text;attention
The;0.012223556
image;0.008975857
is;0.007932435
a;0.0073717907
collage;0.011801382
of;0.010423244
six;0.01046901
different;0.008393918
shots;0.013118785
featuring;0.015291404
a;0.0075242287
skateboarder;0.10547593
performing;0.01732959
various;0.008709911
tricks;0.021460807
on;0.008357854
a;0.0068261004
skateboard.;0.06524796
The;0.0072634667
skateboarder;0.015262522
is;0.008384588
captured;0.010239155
in;0.006894514
different;0.0076509514
positions;0.0109366225
and;0.008616105
stages;0.009297756
of;0.0077503747
the;0.006863661
tricks,;0.037160657
showcasing;0.010816878
their;0.009228191
skills;0.009970166
and;0.008760674
the;0.00628801
progression;0.008234419
of;0.005994388
the;0.005438769
stunts.;0.048537094
In;0.0068277875
each;0.00669735
of;0.005277986
the;0.005246019
six;0.0065875556
shots,;0.013551795
the;0.005899735
skateboarder;0.010549604
is;0.00571326
wearing;0.008120423
a;0.0057051415
black;0.0065182545
shirt,;0.011344225
and;0.0069665667
the;0.005789956
skateboard;0.0061835735
is;0.0069836457
visible;0.0074112746
in;0.0057342607
various;0.0059301895
positions;0.006520011
throughout;0.006209857
the;0.005282371
collage.;0.015194039
The;0.0060583274
skateboarder;0.007860463
is;0.0057286764
captured;0.00620385
in;0.005387809
different;0.005680356
stages;0.0062470613
of;0.005485748
the;0.0052091843
tricks,;0.009867807
from;0.006416619
the;0.005379564
initial;0.00633433
approach;0.00678191
to;0.006592609
the;0.0055715195
peak;0.006568862
of;0.0058869817
the;0.005089305
stunt;0.005845842
and;0.0057870774
the;0.0050829267
landing.;0.007830206
The;0.0051741735
collage;0.0058512315
captures;0.0065803896
the;0.005382913
essence;0.0058111683
of;0.005621874
the;0.005346825
skateboarder's;0.00748116
performance;0.0057616867
and;0.0055546537
the;0.005131765
excitement;0.005494075
of;0.005114497
the;0.004832564
sport.;0.005196343
