text;attention
In;4.1029247e-17
this;3.0288062e-17
scene,;5.347693e-17
there;3.0156633e-17
is;3.081636e-17
a;3.0564416e-17
person;3.76918e-17
reclining;5.7652755e-17
on;3.080155e-17
a;3.0784165e-17
couch;4.453683e-17
in;3.0036883e-17
what;3.1509745e-17
appears;3.039234e-17
to;2.7694823e-17
be;2.9132854e-17
a;2.979245e-17
living;3.1931435e-17
room;3.201755e-17
with;3.0317887e-17
the;2.827609e-17
lights;3.204822e-17
dimmed.;1.0
They;3.592655e-17
seem;2.9989714e-17
relaxed,;3.9777534e-17
possibly;3.0690833e-17
watching;3.1616904e-17
TV;3.4730862e-17
or;2.8563053e-17
looking;3.0194273e-17
at;2.939396e-17
a;2.7719347e-17
mobile;2.906049e-17
device.;3.717063e-17
The;2.982486e-17
individual;3.349451e-17
has;2.957053e-17
one;3.0193237e-17
leg;3.7749936e-17
crossed;3.9190878e-17
over;3.1125066e-17
the;2.8839728e-17
other;2.8876495e-17
and;2.9101087e-17
is;2.8135893e-17
holding;3.000837e-17
a;2.8571775e-17
small;2.7958288e-17
dog;3.4974702e-17
in;2.9518913e-17
their;2.8731675e-17
lap,;3.247836e-17
suggesting;2.9856733e-17
a;2.8876604e-17
moment;2.9758375e-17
of;2.8840936e-17
rest;2.9806206e-17
and;2.7749287e-17
companionship.;3.773381e-17
The;2.963433e-17
room;3.0712147e-17
is;2.871984e-17
cluttered,;4.0762173e-17
with;3.0392574e-17
various;2.7821684e-17
items;2.9461765e-17
strewn;3.2084063e-17
about,;3.1146205e-17
including;2.9248776e-17
on;2.943525e-17
the;2.8683272e-17
kitchen;3.03217e-17
counter;3.0858472e-17
and;2.8919048e-17
the;2.7746111e-17
coffee;2.771702e-17
table.;3.0370787e-17
This;2.9765982e-17
setting;2.9696687e-17
gives;2.9565453e-17
the;2.7559507e-17
impression;2.8293137e-17
of;2.906093e-17
a;2.8802565e-17
casual,;3.2863962e-17
lived-in;3.465781e-17
space;2.8098674e-17
where;2.8315382e-17
someone;2.7728864e-17
is;2.7729394e-17
unwinding;3.145366e-17
after;2.9776543e-17
a;2.772347e-17
day's;5.785566e-17
activities.;2.9542342e-17
The;2.8092883e-17
overall;2.7598641e-17
atmosphere;2.8299182e-17
is;2.7940378e-17
one;2.7286579e-17
of;2.7965858e-17
domestic;2.7746429e-17
life;2.7537752e-17
and;2.6876149e-17
informality.;2.7553515e-17
