text;attention
The;0.00612265
title;0.0069334893
of;0.0059252013
NaomiKlein's;0.091295496
book;0.015971752
"""The";0.008032601
Shock;0.007611469
"Doctrine""";0.009822505
is;0.010796658
"""The";0.008446971
End;0.011254514
of;0.0059961844
Employment;0.01888874
and;0.008719176
the;0.0058625685
Rise;0.008818296
of;0.0054499516
Disaster;0.019948158
"Capitalism.""";0.2265612
This;0.009913776
book;0.015585912
explores;0.008300651
how;0.009180302
economic;0.010444392
policies;0.011718521
have;0.009581429
become;0.0069448655
increasingly;0.008248344
harmful;0.009277681
to;0.0060555376
human;0.007528443
rights,;0.009967445
social;0.006120561
justice,;0.012839415
and;0.007374941
environmental;0.0063595204
sustainability.;0.085642844
It;0.0066955425
argues;0.013182533
that;0.006918084
the;0.006199531
shock;0.0064788205
doctrine;0.0060490286
has;0.008307045
led;0.007786757
to;0.005903122
a;0.006557071
situation;0.008204622
where;0.0067465673
large-scale;0.011811244
industries;0.014100593
are;0.009749489
being;0.0069163786
built;0.009368834
in;0.0069501395
developing;0.017928928
countries;0.0113316495
with;0.006093347
little;0.009473981
regard;0.0075427364
for;0.0053803325
local;0.009378796
conditions;0.0059004305
or;0.0067241653
social;0.006952118
implications.;0.041826006
