text;attention
The;1.9900774e-09
title;2.013171e-09
of;1.9406394e-09
NaomiKlein's;5.2394564e-09
book;2.3051463e-09
"""The";3.1297562e-09
Shock;2.3660625e-09
"Doctrine""";2.807283e-09
is;2.4335636e-09
"""The";2.762369e-09
End;2.36023e-09
of;2.1358517e-09
Employment;2.6501221e-09
and;2.66595e-09
the;2.1896656e-09
Rise;2.2919633e-09
of;2.1191253e-09
Disaster;2.4994844e-09
"Capitalism.""";0.5107242
This;2.4157452e-09
book;2.3351676e-09
explores;2.110453e-09
how;2.4099645e-09
economic;2.2319884e-09
policies;2.1691555e-09
have;2.18224e-09
become;2.411588e-09
increasingly;2.1495057e-09
harmful;2.1893107e-09
to;2.4574456e-09
human;2.2256839e-09
rights,;2.9714848e-09
social;2.0788753e-09
justice,;2.4046042e-07
and;2.3164028e-09
environmental;2.0462587e-09
sustainability.;0.36997598
It;2.0996884e-09
argues;2.2863005e-09
that;2.2648634e-09
the;2.0934463e-09
shock;2.4127702e-09
doctrine;2.1399988e-09
has;2.1628057e-09
led;2.5117377e-09
to;2.5255205e-09
a;2.1219806e-09
situation;2.1503546e-09
where;2.1551423e-09
large-scale;2.874201e-09
industries;2.491735e-09
are;2.4715379e-09
being;2.279534e-09
built;2.2056903e-09
in;2.6521851e-09
developing;2.4664333e-09
countries;2.2715e-09
with;2.127882e-09
little;2.5257658e-09
regard;2.4315499e-09
for;2.2906261e-09
local;2.453432e-09
conditions;2.2352988e-09
or;2.5959905e-09
social;2.035814e-09
implications.;0.119299434
