text;attention
No,;0.049331874
there;0.019911814
is;0.017620418
no;0.018149626
chicken;0.0345495
in;0.01661177
this;0.01798054
image.;0.035951577
The;0.022804873
image;0.017665314
shows;0.017692244
a;0.028480787
street;0.02055541
scene;0.01885147
with;0.016139654
cows.;0.03662779
There;0.017838264
is;0.014498372
a;0.023267558
white;0.015156419
cow;0.016220883
with;0.015001521
a;0.021614265
bell;0.015355969
around;0.014852059
its;0.014468474
neck;0.015117383
looking;0.014719605
directly;0.014374266
at;0.014171278
the;0.026950607
camera,;0.021907099
and;0.014002581
another;0.014013301
cow;0.014255943
in;0.0132491775
front;0.013681645
of;0.013189921
it;0.013007392
seen;0.01368052
from;0.013340436
behind.;0.017732091
There;0.01445357
are;0.012905096
also;0.012619163
people;0.013512572
in;0.012318502
the;0.016175564
background,;0.015320275
but;0.012414281
no;0.012150614
chickens;0.013990611
are;0.011995285
visible;0.012049323
in;0.011568207
the;0.012193349
photograph.;0.011741992
