text;attention
No,;0.71574044
there;0.0047780205
is;0.0047592972
no;0.0049256356
chicken;0.0062651196
in;0.005731271
this;0.004936454
image.;0.013455651
The;0.005142385
image;0.0061705387
shows;0.0062194956
a;0.0046717934
street;0.005586269
scene;0.0062918006
with;0.0049652834
cows.;0.010014622
There;0.004853007
is;0.0045484924
a;0.004585821
white;0.0053363075
cow;0.005935134
with;0.0045868056
a;0.004322417
bell;0.004809813
around;0.004632154
its;0.0045616045
neck;0.00469938
looking;0.005344935
directly;0.005419926
at;0.0046606213
the;0.0042841523
camera,;0.00522425
and;0.004940142
another;0.004575789
cow;0.004652069
in;0.004337568
front;0.0046016495
of;0.004032209
it;0.0044676065
seen;0.0052033393
from;0.0043230625
behind.;0.0055825864
There;0.0043914528
are;0.0043181856
also;0.0045406497
people;0.004953776
in;0.004300815
the;0.003996151
background,;0.0050697303
but;0.0043582837
no;0.0042487583
chickens;0.0048120865
are;0.0042432994
visible;0.0045514866
in;0.0040750187
the;0.003989525
photograph.;0.0039758445
