text;attention
No,;8.483137e-09
there;5.771265e-09
are;5.947949e-09
no;6.027263e-09
birds;6.3229177e-09
in;5.791864e-09
the;6.029137e-09
image.;0.15369502
The;6.8369914e-09
image;6.389219e-09
features;7.260678e-09
a;5.908893e-09
man;6.152333e-09
on;6.0945076e-09
a;6.1006142e-09
surfboard,;1.3083548e-08
which;6.834279e-09
is;6.85454e-09
placed;6.7418378e-09
on;7.398672e-09
a;5.8033978e-09
pole;6.373737e-09
or;6.205851e-09
a;5.2665663e-09
stick,;6.6723094e-09
and;7.0362294e-09
he;5.9975043e-09
is;6.6991657e-09
riding;7.3346005e-09
it;5.4342215e-09
in;5.8300578e-09
the;5.7297393e-09
air.;0.15236898
The;6.4834014e-09
sky;6.73942e-09
in;5.661064e-09
the;5.642662e-09
image;6.1538117e-09
is;6.2334204e-09
blue;6.1276926e-09
and;5.7645537e-09
cloudy,;8.100612e-09
but;7.421781e-09
there;5.898589e-09
are;5.8676415e-09
no;6.188959e-09
birds;6.515646e-09
visible.;0.17043568
The;6.9007546e-09
focus;6.2926713e-09
of;5.5471863e-09
the;5.954101e-09
image;6.4228813e-09
is;6.319253e-09
on;7.2072255e-09
the;5.8854517e-09
man;5.7590372e-09
and;5.5793703e-09
his;5.4416898e-09
surfboard,;8.709007e-09
showcasing;7.789673e-09
his;6.0906387e-09
skill;6.24413e-09
and;5.6259726e-09
balance;6.0715815e-09
as;7.2822437e-09
he;5.840965e-09
performs;7.649447e-09
his;6.664577e-09
trick.;0.18919851
The;6.718616e-09
presence;7.202319e-09
of;6.256922e-09
a;6.506009e-09
surfboard;7.8411455e-09
and;6.4742443e-09
a;5.9415988e-09
man;6.1311765e-09
riding;7.145739e-09
it;5.5926455e-09
on;6.679708e-09
a;5.7403717e-09
stick;5.9747602e-09
or;5.533375e-09
pole;5.794063e-09
suggests;7.699185e-09
that;7.054088e-09
this;7.3604993e-09
could;7.82507e-09
be;6.413308e-09
a;6.2787158e-09
creative;7.454767e-09
or;5.6326295e-09
artistic;6.0128524e-09
representation;7.1963315e-09
of;6.2315313e-09
surfing,;8.375004e-09
or;6.799434e-09
perhaps;6.052191e-09
a;6.1791106e-09
unique;7.525296e-09
form;6.5403856e-09
of;5.805856e-09
entertainment;6.530214e-09
or;5.9223195e-09
advertisement.;0.18088812
The;6.563717e-09
image;6.2850187e-09
captures;7.236317e-09
the;5.819493e-09
essence;6.2637286e-09
of;5.764542e-09
surfing,;8.131542e-09
highlighting;9.005982e-09
the;6.438606e-09
excitement;6.5697923e-09
and;5.591825e-09
thrill;5.957134e-09
that;5.554174e-09
comes;6.7254633e-09
with;6.2232757e-09
the;5.5823506e-09
sport,;7.1237074e-09
as;6.381972e-09
well;6.1546217e-09
as;6.7091013e-09
the;7.059485e-09
skill;6.5578494e-09
and;5.8269896e-09
agility;6.4317565e-09
required;6.1643957e-09
to;6.5614016e-09
perform;7.74003e-09
such;6.3480883e-09
a;5.8102203e-09
feat.;0.15341297
