text;attention
The;0.009264335
quote;0.0053768265
"""Little";0.015215782
things;0.007078271
can;0.007744008
grow;0.0060448623
"big""";0.015123996
is;0.009253814
significant;0.005615537
because;0.006671201
it;0.008269749
emphasizes;0.005198272
the;0.010676156
importance;0.006016748
of;0.009066405
paying;0.007595483
attention;0.006400858
to;0.009034244
small;0.0059031798
details;0.0056992457
and;0.011125788
considering;0.006086324
their;0.0089892
potential;0.006067465
impact.;0.025707213
It;0.007370248
suggests;0.0063687
that;0.008942105
seemingly;0.0055914097
insignificant;0.00548311
occurrences;0.0050449087
or;0.0095748715
actions;0.0063166325
can;0.0077471887
have;0.007787214
a;0.009162455
significant;0.005819693
impact;0.0064856163
on;0.007968059
the;0.010028806
bigger;0.0069149276
picture,;0.026308784
and;0.011646887
that;0.009521452
one;0.0057580406
should;0.0072637796
not;0.0057899565
underestimate;0.004508122
the;0.010329546
power;0.0074888915
of;0.008311295
small;0.0056050722
things.;0.031138366
This;0.0076694028
quote;0.005690424
can;0.0073286854
be;0.0073604234
applied;0.0060043195
in;0.008187319
various;0.0056439056
contexts,;0.018532008
such;0.006594301
as;0.0071145897
personal;0.0061325342
growth,;0.024811717
business,;0.026814893
or;0.009715279
even;0.0053957673
global;0.0073684216
issues,;0.020151455
as;0.006980003
it;0.0072488165
reminds;0.00605255
us;0.0066531757
to;0.00873469
be;0.006443464
mindful;0.006713538
of;0.008490091
our;0.00837667
actions;0.0061598546
and;0.010041847
the;0.010270426
potential;0.0062090736
consequences;0.005173713
they;0.0075810184
may;0.00707063
have.;0.029230217
It;0.006874516
encourages;0.0060673123
us;0.0062458254
to;0.008642105
take;0.006112695
a;0.008113585
holistic;0.0052495496
view;0.007854011
of;0.008379132
life;0.009043613
and;0.00986063
recognize;0.0052195126
the;0.009550514
interconnectedness;0.008886329
of;0.007913955
all;0.006160081
things,;0.019422527
even;0.0057689333
if;0.006453186
they;0.0079207495
appear;0.0064385547
small;0.005602157
at;0.0074054208
first;0.0057951706
glance.;0.017573636
