text;attention
The;5.119162e-09
quote;4.531271e-09
"""Little";8.998952e-09
things;4.4762425e-09
can;4.5832063e-09
grow;5.3935634e-09
"big""";6.7632246e-09
is;4.127004e-09
significant;5.25783e-09
because;3.8328833e-09
it;3.483522e-09
emphasizes;4.979704e-09
the;2.8741154e-09
importance;3.784683e-09
of;4.739311e-09
paying;3.731476e-09
attention;3.3744332e-09
to;4.3439794e-09
small;3.8095673e-09
details;4.0203987e-09
and;3.842084e-09
considering;4.2734603e-09
their;3.5551906e-09
potential;4.2379487e-09
impact.;0.30848473
It;4.0841863e-09
suggests;5.0034576e-09
that;5.0544577e-09
seemingly;3.5346694e-09
insignificant;3.6670715e-09
occurrences;4.520773e-09
or;3.4189018e-09
actions;3.378819e-09
can;4.8251785e-09
have;4.120382e-09
a;3.110085e-09
significant;4.1039896e-09
impact;3.9561288e-09
on;5.3731304e-09
the;3.350032e-09
bigger;3.3795862e-09
picture,;1.3982715e-08
and;4.5368744e-09
that;3.8349155e-09
one;3.527806e-09
should;3.3497891e-09
not;3.4670635e-09
underestimate;3.6370498e-09
the;3.1100318e-09
power;3.8443413e-09
of;4.0174095e-09
small;3.4009902e-09
things.;0.27472126
This;4.6031197e-09
quote;4.41728e-09
can;3.932926e-09
be;3.6229462e-09
applied;3.5571437e-09
in;4.088169e-09
various;3.428024e-09
contexts,;1.0088407e-08
such;3.5724426e-09
as;4.0451202e-09
personal;3.5863286e-09
growth,;5.5782166e-09
business,;4.650279e-09
or;3.69093e-09
even;3.2036973e-09
global;3.8299235e-09
issues,;1.6789729e-08
as;4.4786677e-09
it;3.5827465e-09
reminds;4.994476e-09
us;3.7875565e-09
to;3.790043e-09
be;4.1948587e-09
mindful;4.3577306e-09
of;4.047281e-09
our;4.161412e-09
actions;4.57013e-09
and;3.4486491e-09
the;2.9048794e-09
potential;3.6733443e-09
consequences;4.0687524e-09
they;3.2005887e-09
may;3.2037033e-09
have.;0.2404549
It;4.876695e-09
encourages;4.9078333e-09
us;3.6260985e-09
to;4.61014e-09
take;3.6007837e-09
a;3.4524266e-09
holistic;4.3731676e-09
view;3.2736833e-09
of;3.7161838e-09
life;3.793449e-09
and;3.911172e-09
recognize;3.988541e-09
the;3.8188e-09
interconnectedness;5.5711773e-09
of;3.5443777e-09
all;3.7294337e-09
things,;1.4678825e-08
even;3.4672283e-09
if;3.3479368e-09
they;3.5284793e-09
appear;3.5727692e-09
small;3.7166021e-09
at;3.0886322e-09
first;2.9405736e-09
glance.;0.17633882
