text;attention
The;3.5542392e-11
quote;3.727888e-11
"""Little";4.67755e-11
things;3.6247276e-11
can;3.6572835e-11
grow;4.0523154e-11
"big""";7.4399126e-11
is;3.5036304e-11
significant;3.6389215e-11
because;3.2957286e-11
it;3.4106544e-11
emphasizes;3.6496535e-11
the;3.2172712e-11
importance;3.3321484e-11
of;3.701665e-11
paying;3.5947842e-11
attention;3.8128875e-11
to;3.4068443e-11
small;3.627231e-11
details;3.582635e-11
and;4.20232e-11
considering;3.3715686e-11
their;3.3640465e-11
potential;3.373839e-11
impact.;0.24314697
It;3.2661162e-11
suggests;4.3757182e-11
that;3.623552e-11
seemingly;3.2220244e-11
insignificant;3.4352875e-11
occurrences;3.750947e-11
or;3.7334386e-11
actions;3.3431494e-11
can;3.38897e-11
have;3.312403e-11
a;4.2719505e-11
significant;3.2647086e-11
impact;3.7159477e-11
on;3.5438957e-11
the;3.8704727e-11
bigger;3.2802386e-11
picture,;1.0758175e-10
and;6.810691e-11
that;3.352958e-11
one;4.1899866e-11
should;3.8019653e-11
not;3.2674998e-11
underestimate;3.338982e-11
the;3.520632e-11
power;3.5363802e-11
of;3.409861e-11
small;3.435661e-11
things.;0.25462446
This;3.4820452e-11
quote;3.8160232e-11
can;3.4950803e-11
be;3.54727e-11
applied;3.700098e-11
in;3.6673917e-11
various;3.2959736e-11
contexts,;1.0199244e-10
such;4.0784855e-11
as;4.3269586e-11
personal;4.3344838e-11
growth,;6.6412445e-11
business,;6.524428e-11
or;3.540788e-11
even;3.5537646e-11
global;3.792261e-11
issues,;1.386847e-10
as;3.4052202e-11
it;3.6054073e-11
reminds;3.7896138e-11
us;3.5413485e-11
to;3.9157903e-11
be;3.382641e-11
mindful;3.54539e-11
of;3.7504465e-11
our;3.0759728e-11
actions;3.1568553e-11
and;4.880861e-11
the;3.5379456e-11
potential;3.264086e-11
consequences;3.7232196e-11
they;3.2669385e-11
may;3.3104453e-11
have.;0.24933882
It;3.2831866e-11
encourages;3.9525515e-11
us;3.7332675e-11
to;3.4008e-11
take;3.5913512e-11
a;3.7687607e-11
holistic;3.4993963e-11
view;3.9067787e-11
of;3.7793785e-11
life;3.288081e-11
and;4.292033e-11
recognize;3.573715e-11
the;3.6905694e-11
interconnectedness;5.508758e-11
of;3.5619285e-11
all;3.484457e-11
things,;1.16062535e-10
even;3.3844868e-11
if;3.5982283e-11
they;3.3751654e-11
appear;3.6098315e-11
small;3.4093863e-11
at;3.6105407e-11
first;3.620982e-11
glance.;0.25288978
