text;attention
The;3.257401e-06
image;2.8013972e-06
shows;4.1594467e-06
a;2.2530007e-06
book;3.0108483e-06
called;3.4176453e-06
"""Witch";4.597248e-06
"School""";6.008196e-06
with;3.1759828e-06
an;2.2615338e-06
old;2.6571302e-06
witch's;6.212991e-06
hat;2.803744e-06
on;2.32153e-06
it.;0.9998785
It;3.2265511e-06
has;2.3686775e-06
been;2.1924934e-06
written;2.3209634e-06
by;2.567145e-06
a;2.0441857e-06
person;2.2873587e-06
named;2.3084888e-06
"""J.""";3.5451503e-06
and;2.6102682e-06
appears;2.219203e-06
to;2.28045e-06
be;2.0729503e-06
published;2.4912963e-06
by;2.4674976e-06
a;2.0568557e-06
company;2.4287094e-06
known;2.122785e-06
as;2.319067e-06
"""The";2.392153e-06
Witches';2.5751776e-06
Hat;2.1156145e-06
"Company,""";2.6593332e-06
which;2.2171955e-06
may;2.177241e-06
have;2.0580387e-06
multiple;2.126789e-06
titles;2.1055282e-06
under;2.0561672e-06
that;1.9868369e-06
name.;2.0057205e-06
