text;attention
The;7.956353e-06
image;6.086918e-06
shows;6.679143e-06
a;5.684636e-06
book;6.8173044e-06
called;6.469018e-06
"""Witch";1.0579652e-05
"School""";9.789721e-06
with;6.461188e-06
an;5.7771526e-06
old;5.845391e-06
witch's;7.654335e-05
hat;6.294942e-06
on;5.7161346e-06
it.;0.9996493
It;6.348484e-06
has;5.5540745e-06
been;5.9730187e-06
written;5.9498625e-06
by;7.030959e-06
a;5.604457e-06
person;5.834881e-06
named;5.851544e-06
"""J.""";8.884185e-06
and;5.718577e-06
appears;5.867464e-06
to;5.47322e-06
be;5.3722442e-06
published;5.913376e-06
by;6.1048113e-06
a;5.4035772e-06
company;5.6184995e-06
known;5.731413e-06
as;5.5298424e-06
"""The";6.9240605e-06
Witches';7.5605103e-06
Hat;5.501757e-06
"Company,""";6.181723e-06
which;5.4988773e-06
may;5.5477167e-06
have;5.359814e-06
multiple;5.5269793e-06
titles;5.515858e-06
under;5.5700198e-06
that;5.3261333e-06
name.;5.6681306e-06
