text;attention
The;1.7448436e-06
image;1.6184143e-06
shows;1.7454512e-06
a;1.423592e-06
book;1.6059865e-06
called;1.5551021e-06
"""Witch";2.0233786e-06
"School""";2.0196096e-06
with;1.6086814e-06
an;1.4767609e-06
old;1.5405594e-06
witch's;9.886618e-06
hat;1.5761004e-06
on;1.3911359e-06
it.;0.99992347
It;1.4987311e-06
has;1.4344125e-06
been;1.4594351e-06
written;1.6441734e-06
by;1.5600486e-06
a;1.3920861e-06
person;1.4769089e-06
named;1.4041609e-06
"""J.""";1.7635082e-06
and;1.4705996e-06
appears;1.6055548e-06
to;1.4185493e-06
be;1.3884849e-06
published;1.5922353e-06
by;1.425032e-06
a;1.3725901e-06
company;1.4981393e-06
known;1.4630317e-06
as;1.3488933e-06
"""The";1.5695995e-06
Witches';1.7747464e-06
Hat;1.4028707e-06
"Company,""";1.4883177e-06
which;1.3678101e-06
may;1.3829675e-06
have;1.365071e-06
multiple;1.4372896e-06
titles;1.4555224e-06
under;1.3598074e-06
that;1.3477232e-06
name.;1.353908e-06
