text;attention
In;0.00895312
this;0.008528666
image,;0.013696559
|;0.0066429516
can;0.0080232285
see;0.009195056
a;0.0072564445
couch,;0.015712397
a;0.0054163663
chair,;0.009232813
and;0.0064162486
a;0.0053568715
refrigerator.;0.026129197
The;0.007005183
couch;0.0074901446
is;0.0073289135
brown,;0.012106555
and;0.0070713577
the;0.005858525
chair;0.0074347844
is;0.006351383
black.;0.05837747
The;0.0077940915
refrigerator;0.008851919
is;0.0070536113
white,;0.010398615
and;0.0064280047
it;0.0060656467
is;0.00607197
placed;0.0070284135
in;0.00689351
the;0.0065976884
kitchen;0.0067461757
area.;0.6704861
