text;attention
In;1.7045717e-05
this;1.7886208e-05
image,;2.3662087e-05
|;1.5696558e-05
can;1.760335e-05
see;2.334497e-05
a;1.6842838e-05
couch,;2.0937397e-05
a;1.4238725e-05
chair,;1.7391663e-05
and;1.4997212e-05
a;1.4684463e-05
refrigerator.;0.011250657
The;1.47420205e-05
couch;1.5973526e-05
is;1.549473e-05
brown,;2.022581e-05
and;1.628036e-05
the;1.4409836e-05
chair;1.5670024e-05
is;1.4948577e-05
black.;0.52245075
The;1.49066955e-05
refrigerator;1.6924747e-05
is;1.4430273e-05
white,;1.7577064e-05
and;1.6109989e-05
it;1.7251301e-05
is;1.6645263e-05
placed;1.8339764e-05
in;1.5783771e-05
the;1.6224036e-05
kitchen;1.5988477e-05
area.;0.46577632
