text;attention
The;0.021959633
bedroom;0.027145645
in;0.021399418
the;0.015911464
image;0.022517
has;0.020752117
a;0.016942145
clean;0.017899498
and;0.016185906
minimalist;0.022233944
appearance,;0.024200905
featuring;0.019717151
a;0.015699426
large;0.015899641
bed;0.020200219
with;0.017848842
white;0.016234117
sheets;0.017380819
and;0.015426123
pillows,;0.01928931
which;0.0157882
gives;0.015682643
it;0.015396381
a;0.015107334
fresh;0.015404608
and;0.014829499
inviting;0.01626408
look.;0.018253226
The;0.017205378
room;0.017182618
is;0.01607622
well-lit,;0.024600936
with;0.015728926
a;0.014559971
light;0.014840479
on,;0.01874235
creating;0.01576306
a;0.014267132
cozy;0.015225529
atmosphere.;0.016660545
The;0.015849315
overall;0.015811728
atmosphere;0.016438464
of;0.015225445
the;0.014286805
bedroom;0.01589339
is;0.01575212
calm;0.015691396
and;0.014790778
relaxing,;0.016516548
making;0.014877425
it;0.014315929
an;0.01435839
ideal;0.01448215
space;0.014469303
for;0.014442244
rest;0.014642899
and;0.014700233
rejuvenation.;0.015032925
