text;attention
The;0.025468618
bedroom;0.04140208
in;0.012960952
the;0.01073247
image;0.018333474
has;0.020584542
a;0.015862122
clean;0.018458031
and;0.014580679
minimalist;0.033244923
appearance,;0.04291668
featuring;0.021720817
a;0.016016545
large;0.013193111
bed;0.038875762
with;0.014028107
white;0.022750298
sheets;0.02027903
and;0.013631143
pillows,;0.04400318
which;0.011810374
gives;0.012773678
it;0.012379218
a;0.010796172
fresh;0.014744566
and;0.01093331
inviting;0.027038071
look.;0.035359096
The;0.01505823
room;0.018411117
is;0.011217108
well-lit,;0.037839677
with;0.010798528
a;0.010430039
light;0.011006847
on,;0.017600102
creating;0.010753654
a;0.01052704
cozy;0.018287254
atmosphere.;0.018433461
The;0.01040252
overall;0.0109816445
atmosphere;0.013893367
of;0.011365944
the;0.010315795
bedroom;0.013641412
is;0.01066908
calm;0.0124591
and;0.010087557
relaxing,;0.015800418
making;0.01057447
it;0.0100697875
an;0.009743191
ideal;0.010500485
space;0.0102058975
for;0.010208896
rest;0.011864562
and;0.0099801235
rejuvenation.;0.011995647
