text;attention
The;1.2752285e-16
quote;1.1427411e-16
"""Little";2.5634555e-16
things;1.4132627e-16
can;1.0264941e-16
grow;1.1273058e-16
"big""";1.7486183e-16
is;8.851532e-17
significant;1.1391027e-16
because;1.082388e-16
it;9.572651e-17
emphasizes;1.6501488e-16
the;8.9538556e-17
importance;1.252884e-16
of;9.729742e-17
paying;1.1028356e-16
attention;1.06028726e-16
to;8.899066e-17
small;1.01265204e-16
details;1.1882039e-16
and;8.964075e-17
considering;9.571519e-17
their;8.96599e-17
potential;1.00466426e-16
impact.;1.0
It;1.2206997e-16
suggests;1.2658309e-16
that;9.2671294e-17
seemingly;1.1855916e-16
insignificant;4.464642e-15
occurrences;1.1632146e-16
or;8.6818184e-17
actions;9.989815e-17
can;9.243828e-17
have;8.9093586e-17
a;8.51237e-17
significant;9.2162234e-17
impact;9.764545e-17
on;9.1377365e-17
the;8.4764996e-17
bigger;9.1543436e-17
picture,;1.0954769e-16
and;8.8806514e-17
that;9.0431375e-17
one;8.6533495e-17
should;8.825436e-17
not;9.221498e-17
underestimate;1.07297376e-16
the;8.3976474e-17
power;8.6178376e-17
of;8.456862e-17
small;8.5852884e-17
things.;1.5497042e-16
This;8.920751e-17
quote;9.9138126e-17
can;8.946242e-17
be;8.300001e-17
applied;1.0578309e-16
in;9.2981844e-17
various;9.317607e-17
contexts,;1.250716e-16
such;1.00538496e-16
as;9.076662e-17
personal;9.1002725e-17
growth,;1.1365332e-16
business,;1.04412375e-16
or;8.568733e-17
even;8.5709557e-17
global;9.2466133e-17
issues,;1.07241326e-16
as;8.8547064e-17
it;8.852579e-17
reminds;9.538786e-17
us;9.017027e-17
to;8.76588e-17
be;8.740703e-17
mindful;9.753675e-17
of;8.6412435e-17
our;8.368035e-17
actions;9.2492246e-17
and;8.2943035e-17
the;8.322765e-17
potential;8.6968e-17
consequences;9.299568e-17
they;8.3679715e-17
may;8.4848455e-17
have.;1.1466887e-16
It;8.6307674e-17
encourages;1.0067013e-16
us;8.76384e-17
to;8.3705576e-17
take;8.475141e-17
a;8.3825405e-17
holistic;9.090349e-17
view;8.716529e-17
of;8.6836395e-17
life;8.7434036e-17
and;8.291046e-17
recognize;8.6315576e-17
the;8.3540014e-17
interconnectedness;9.928118e-17
of;8.387274e-17
all;8.4084815e-17
things,;9.916612e-17
even;8.408129e-17
if;8.51552e-17
they;8.3378926e-17
appear;8.525987e-17
small;8.6476075e-17
at;8.1389675e-17
first;8.215486e-17
glance.;8.562884e-17
