text;attention
The;1.2532473e-07
man;9.081495e-08
is;8.6724846e-08
performing;9.48807e-08
a;7.552843e-08
skateboarding;2.422517e-07
trick;1.2592255e-07
known;7.169393e-08
as;8.459444e-08
an;6.808773e-08
"""ollie.""";8.4609815e-07
This;8.221552e-08
is;6.559696e-08
a;6.732722e-08
fundamental;8.749477e-08
skateboarding;1.5076996e-07
trick;8.223967e-08
where;8.435083e-08
the;6.575028e-08
rider;9.19489e-08
and;6.949357e-08
board;8.750228e-08
leap;9.667089e-08
into;6.637906e-08
the;5.972922e-08
air;8.049964e-08
without;7.576231e-08
the;6.090216e-08
use;6.28227e-08
of;6.191068e-08
the;5.9553575e-08
rider's;1.728975e-07
hands.;0.99999356
The;7.9508844e-08
trick;7.0932906e-08
is;6.457233e-08
executed;6.9035146e-08
by;7.036573e-08
snapping;8.026506e-08
the;6.297602e-08
tail;7.061689e-08
of;6.4218476e-08
the;5.9327622e-08
skateboard;7.3263884e-08
down;6.473857e-08
while;7.284864e-08
jumping,;8.8788916e-08
which;6.218703e-08
causes;6.534383e-08
the;5.8806005e-08
board;6.671364e-08
to;5.86569e-08
pop;6.211034e-08
into;5.8834278e-08
the;5.6076917e-08
air.;7.278656e-08
It;6.017047e-08
appears;6.480751e-08
that;6.954303e-08
he;7.775166e-08
is;6.408046e-08
doing;5.989509e-08
this;6.340401e-08
on;6.2546626e-08
a;5.9236935e-08
city;6.342373e-08
street;7.6644554e-08
with;6.77778e-08
buildings;6.425388e-08
and;6.3259534e-08
clear;5.785313e-08
blue;6.064794e-08
skies;6.295992e-08
in;5.6109553e-08
the;5.502104e-08
background.;5.8520452e-08
