text;attention
The;0.12575234
man;0.0053487564
is;0.013803841
performing;0.0048084203
a;0.11955665
skateboarding;0.13126972
trick;0.0028481348
known;0.0025321643
as;0.007972162
an;0.0095183635
"""ollie.""";0.20194252
This;0.0036443158
is;0.0037402734
a;0.012026576
fundamental;0.0024452342
skateboarding;0.016414337
trick;0.0018647582
where;0.0021257107
the;0.091237634
rider;0.0031317463
and;0.008762374
board;0.0016112255
leap;0.0026738548
into;0.0020508107
the;0.017971577
air;0.001437039
without;0.0017465987
the;0.010443912
use;0.0014549876
of;0.0026353379
the;0.007287673
rider's;0.0068094265
hands.;0.0976648
The;0.0026348617
trick;0.0014225885
is;0.0016333354
executed;0.0013989349
by;0.0018499264
snapping;0.002117181
the;0.004374868
tail;0.0013444338
of;0.0018858345
the;0.003236446
skateboard;0.0022552141
down;0.0012234283
while;0.0014150142
jumping,;0.007905833
which;0.0013326788
causes;0.0014697046
the;0.0024248946
board;0.0011904306
to;0.0014593079
pop;0.0012677996
into;0.0013111532
the;0.001999886
air.;0.003264268
It;0.0013382769
appears;0.00131969
that;0.0014008787
he;0.0012488741
is;0.0012630383
doing;0.0012180363
this;0.0012901316
on;0.0012951569
a;0.0014140543
city;0.0011811549
street;0.0011584533
with;0.0012869152
buildings;0.0011471587
and;0.0014253869
clear;0.0011517018
blue;0.0011622789
skies;0.001322712
in;0.0011584838
the;0.0011811109
background.;0.0010851794
