text;attention
No,;1.603949e-07
there;6.489774e-08
are;6.208208e-08
no;6.360489e-08
birds;8.480945e-08
in;5.9753596e-08
the;6.322846e-08
image.;0.0001293748
The;8.473855e-08
image;9.21182e-08
features;1.329193e-07
a;7.239589e-08
man;8.812533e-08
on;8.671317e-08
a;6.9521136e-08
surfboard,;2.447093e-07
which;7.404093e-08
is;6.9220114e-08
placed;7.207158e-08
on;8.221324e-08
a;6.627499e-08
pole;6.175536e-08
or;8.875749e-08
a;6.1798545e-08
stick,;9.282307e-08
and;9.123752e-08
he;9.055176e-08
is;7.287997e-08
riding;1.0536163e-07
it;6.528503e-08
in;6.439436e-08
the;0.48554584
air.;0.0016142953
The;6.173857e-08
sky;8.737802e-08
in;6.8491765e-08
the;5.787431e-08
image;6.558513e-08
is;7.6269615e-08
blue;6.4115234e-08
and;6.8944935e-08
cloudy,;1.0809468e-07
but;9.076124e-08
there;6.1312065e-08
are;5.9337626e-08
no;7.3059375e-08
birds;6.793446e-08
visible.;0.01722526
The;6.480701e-08
focus;8.696418e-08
of;6.8295236e-08
the;6.345566e-08
image;7.3995196e-08
is;8.614395e-08
on;9.4241855e-08
the;6.668068e-08
man;7.290159e-08
and;9.5837564e-08
his;7.764857e-08
surfboard,;1.6790544e-07
showcasing;9.113334e-08
his;8.84516e-08
skill;6.789371e-08
and;6.145619e-08
balance;6.962404e-08
as;7.961286e-08
he;8.03969e-08
performs;7.9191615e-08
his;8.6407894e-08
trick.;0.49534056
The;6.770149e-08
presence;1.0092054e-07
of;6.999307e-08
a;6.514789e-08
surfboard;9.4370826e-08
and;7.740082e-08
a;7.0299855e-08
man;7.1529875e-08
riding;1.17202916e-07
it;6.006589e-08
on;7.09649e-08
a;6.4659645e-08
stick;5.3339807e-08
or;6.654486e-08
pole;5.7991105e-08
suggests;1.535348e-07
that;7.033325e-08
this;1.3585627e-07
could;9.33958e-08
be;7.131035e-08
a;6.484626e-08
creative;7.337351e-08
or;6.784776e-08
artistic;7.056087e-08
representation;6.531192e-08
of;6.735496e-08
surfing,;1.5385947e-07
or;7.295821e-08
perhaps;6.9871625e-08
a;5.9043813e-08
unique;6.557912e-08
form;6.084642e-08
of;5.435233e-08
entertainment;7.329896e-08
or;6.1034136e-08
advertisement.;1.3991641e-05
The;1.0728467e-07
image;1.0629346e-07
captures;1.13945575e-07
the;6.589383e-08
essence;7.9471235e-08
of;7.794616e-08
surfing,;2.1263286e-07
highlighting;1.02825666e-07
the;6.9781514e-08
excitement;6.832071e-08
and;6.972844e-08
thrill;6.551442e-08
that;6.251299e-08
comes;7.612616e-08
with;7.378957e-08
the;6.31656e-08
sport,;1.0791813e-07
as;5.9219424e-08
well;7.54042e-08
as;6.9506356e-08
the;7.299461e-08
skill;7.084251e-08
and;7.121276e-08
agility;0.00011986629
required;1.0336287e-07
to;7.4455315e-08
perform;7.2187824e-08
such;7.526037e-08
a;6.301788e-08
feat.;4.3905706e-07
