text;attention
No,;0.006214421
there;0.001089008
are;0.0013254951
no;0.0011593567
birds;0.0014764622
in;0.0011848297
the;0.10258058
image.;0.05388161
The;0.048207767
image;0.0019124362
features;0.0014782031
a;0.002435744
man;0.001189535
on;0.0011479115
a;0.0025813174
surfboard,;0.012497929
which;0.0011098488
is;0.0013031531
placed;0.0010336732
on;0.0010065051
a;0.002899864
pole;0.0011071605
or;0.0012765805
a;0.0025548474
stick,;0.0056499965
and;0.0013545091
he;0.0013055924
is;0.0015116803
riding;0.001447196
it;0.0011427489
in;0.0010276627
the;0.039475624
air.;0.022645313
The;0.023076488
sky;0.001375408
in;0.0012766267
the;0.056406327
image;0.0017593624
is;0.0015701399
blue;0.001121077
and;0.0013779997
cloudy,;0.010224212
but;0.0011981784
there;0.0010322336
are;0.0012613487
no;0.0010015991
birds;0.0013066338
visible.;0.018253759
The;0.017653588
focus;0.0012367144
of;0.0014618225
the;0.035333585
image;0.0015917306
is;0.0013699001
on;0.0010847148
the;0.09538556
man;0.0011690354
and;0.0013238293
his;0.0011223655
surfboard,;0.0078000994
showcasing;0.0012526229
his;0.0011340008
skill;0.0011274205
and;0.0013032954
balance;0.0011404675
as;0.0012501364
he;0.0010730189
performs;0.0012733333
his;0.0011816763
trick.;0.016789675
The;0.05987725
presence;0.0010643306
of;0.0020167858
a;0.004304958
surfboard;0.001712278
and;0.0013779287
a;0.001880326
man;0.0011727164
riding;0.0012271416
it;0.001160584
on;0.0010012309
a;0.0029569482
stick;0.0010561259
or;0.001211038
pole;0.0011202673
suggests;0.0011680309
that;0.0011377472
this;0.0011651609
could;0.0009985811
be;0.0010904025
a;0.010080481
creative;0.001042687
or;0.0011826768
artistic;0.0010787767
representation;0.0012252864
of;0.0026991323
surfing,;0.005465785
or;0.0012293179
perhaps;0.0011758229
a;0.0047922838
unique;0.0010514493
form;0.0010158508
of;0.0012414545
entertainment;0.0011432873
or;0.0012974165
advertisement.;0.017660782
The;0.048041902
image;0.0016913177
captures;0.0012692995
the;0.03505859
essence;0.0010004211
of;0.0019989351
surfing,;0.0044057793
highlighting;0.0011268057
the;0.037420675
excitement;0.0010640997
and;0.0011347571
thrill;0.0010197602
that;0.0010543326
comes;0.0010022179
with;0.0011222648
the;0.031135155
sport,;0.0036045162
as;0.00088255375
well;0.00088999886
as;0.0009089578
the;0.01988013
skill;0.0011195737
and;0.0011489125
agility;0.0013188757
required;0.0011495624
to;0.0011963577
perform;0.0010772669
such;0.0010437301
a;0.0016702899
feat.;0.007966148
