text;attention
No,;0.013767928
there;0.0039610323
are;0.004170742
no;0.004390558
birds;0.0064060576
in;0.004459007
the;0.0053481865
image.;0.044157732
The;0.0054358547
image;0.006156195
features;0.006661444
a;0.004489128
man;0.0053190514
on;0.0045238705
a;0.004556833
surfboard,;0.018946206
which;0.0044004205
is;0.004222783
placed;0.004239455
on;0.004495302
a;0.0037409673
pole;0.0039434643
or;0.004900568
a;0.0032079597
stick,;0.0056436816
and;0.0061481968
he;0.0051758033
is;0.0049364166
riding;0.0058827433
it;0.0044369684
in;0.003639302
the;0.03357328
air.;0.036021147
The;0.00392447
sky;0.0059822206
in;0.004301695
the;0.0036355902
image;0.0038984194
is;0.0054628504
blue;0.0037180486
and;0.0040896195
cloudy,;0.0056947465
but;0.0076848078
there;0.0034581942
are;0.0037683179
no;0.0040426217
birds;0.005087411
visible.;0.03877296
The;0.004032426
focus;0.0048710625
of;0.0038855968
the;0.004049109
image;0.004248681
is;0.0055115568
on;0.0042673023
the;0.005063198
man;0.004582066
and;0.0057817344
his;0.0046203556
surfboard,;0.011667838
showcasing;0.006727478
his;0.0052407584
skill;0.004068381
and;0.0036329671
balance;0.0035797656
as;0.0048863837
he;0.0039608986
performs;0.0036501456
his;0.004384869
trick.;0.07456374
The;0.004529599
presence;0.007696486
of;0.004033271
a;0.004427965
surfboard;0.0058723954
and;0.0049380963
a;0.0038120176
man;0.0040586456
riding;0.0049329023
it;0.0036844814
on;0.0036168648
a;0.0035352136
stick;0.0035120419
or;0.0037941984
pole;0.0034010357
suggests;0.009879098
that;0.0041316324
this;0.011413738
could;0.0054836976
be;0.004495961
a;0.004059869
creative;0.0048236647
or;0.004144285
artistic;0.0051447456
representation;0.004877525
of;0.004535478
surfing,;0.007922827
or;0.0051037986
perhaps;0.004681044
a;0.0035537954
unique;0.0046928693
form;0.0036236679
of;0.003340516
entertainment;0.004108066
or;0.0036565678
advertisement.;0.054076523
The;0.0059984215
image;0.0074804723
captures;0.007379781
the;0.0038412032
essence;0.004407673
of;0.00442827
surfing,;0.016929911
highlighting;0.007345167
the;0.0038542037
excitement;0.0042253155
and;0.003711363
thrill;0.0038696
that;0.0033059143
comes;0.004356283
with;0.00439332
the;0.004237888
sport,;0.0053064777
as;0.0036543454
well;0.00441856
as;0.0038689198
the;0.0042539435
skill;0.004143735
and;0.004013581
agility;0.005952456
required;0.0048824656
to;0.005080301
perform;0.0035988507
such;0.0051189163
a;0.0036807628
feat.;0.06651077
