text;attention
The;0.026908796
image;0.026600095
shows;0.030672912
a;0.022974998
street;0.026228197
scene;0.025697384
with;0.02586884
traffic;0.024525998
signs;0.028719682
in;0.022376707
the;0.021191265
foreground,;0.033504475
but;0.025270162
there;0.022287007
is;0.022115381
no;0.024183221
visible;0.024152638
purple;0.02466553
umbrella;0.027025484
near;0.025548032
any;0.022801727
green;0.021445762
leaves.;0.034358907
It;0.022330515
might;0.0253992
not;0.023079157
be;0.022265684
included;0.026700985
in;0.022472683
the;0.021542147
frame;0.02590195
of;0.021636734
this;0.021574907
picture;0.022369687
or;0.024956472
it;0.021710496
might;0.021710014
be;0.021141501
obscured;0.023182577
from;0.02130399
view.;0.021598084
