text;attention
The;0.0297928
image;0.022886373
shows;0.0349643
a;0.019022789
street;0.023855535
scene;0.030476099
with;0.028588897
traffic;0.02311209
signs;0.042137574
in;0.021806838
the;0.01547763
foreground,;0.047506098
but;0.024486843
there;0.018187353
is;0.017715698
no;0.019336672
visible;0.021555198
purple;0.03105426
umbrella;0.034483943
near;0.036974236
any;0.020101627
green;0.019020922
leaves.;0.09563897
It;0.018064937
might;0.019912912
not;0.01684462
be;0.01660758
included;0.024567688
in;0.015772898
the;0.015013683
frame;0.023794381
of;0.017273484
this;0.015992649
picture;0.01627319
or;0.026329653
it;0.017626833
might;0.01624554
be;0.014720987
obscured;0.017655853
from;0.014466544
view.;0.01465382
