text;attention
The;0.0014679332
quote;0.0012476958
on;0.0011497336
the;0.0010878931
image,;0.0012985303
"""Peace,";0.0023077496
Poetry,;0.0015556451
and;0.0010874093
"Power,""";0.0014319225
suggests;0.0013145492
that;0.0011406715
the;0.0011211963
person;0.0011641349
who;0.0010889301
created;0.0010808369
the;0.0010617101
image;0.0010948741
values;0.0012052191
peace,;0.0012681038
poetry,;0.0010865644
and;0.0010603374
power;0.0010951627
in;0.0010560731
their;0.0010560772
life.;0.954769
It;0.0011873761
could;0.0011004325
be;0.0010330171
a;0.0010953967
personal;0.0010998293
mantra;0.0012682424
or;0.0010316574
a;0.001042621
statement;0.0010424133
expressing;0.0012234481
their;0.0010992725
beliefs;0.0010652858
and;0.0010179249
aspirations.;0.0013952395
