text;attention
No,;0.026599923
there;0.005337694
is;0.006378675
no;0.0056511415
chicken;0.0050380155
in;0.006838113
this;0.005730234
image.;0.17692268
The;0.024639705
image;0.0053993836
shows;0.0068718693
a;0.011402703
street;0.005660901
scene;0.0053978404
with;0.009383599
cows.;0.16737282
There;0.00528373
is;0.0071465434
a;0.010959156
white;0.0051695993
cow;0.00559275
with;0.008305713
a;0.010042776
bell;0.005413761
around;0.005107543
its;0.006115703
neck;0.005546322
looking;0.004823328
directly;0.0045431717
at;0.005765014
the;0.02578363
camera,;0.058779977
and;0.012232628
another;0.0052425005
cow;0.0055553108
in;0.007866299
front;0.0049305074
of;0.007282383
it;0.0055287974
seen;0.0049434467
from;0.0055854726
behind.;0.08639601
There;0.005003556
are;0.006330878
also;0.005324765
people;0.005396662
in;0.0062268456
the;0.01554329
background,;0.035257902
but;0.006461765
no;0.0059713856
chickens;0.0047927136
are;0.0067861006
visible;0.0044996804
in;0.005869301
the;0.019436298
photograph.;0.07253144
