text;attention
No,;0.00057685014
there;2.1270285e-05
is;2.226311e-05
no;2.2006026e-05
chicken;2.6337611e-05
in;2.2293812e-05
this;2.3640876e-05
image.;0.40647647
The;3.8600014e-05
image;3.334359e-05
shows;2.6688711e-05
a;2.3192246e-05
street;3.426546e-05
scene;2.5208146e-05
with;2.2472972e-05
cows.;0.31706396
There;2.3552528e-05
is;2.5902e-05
a;2.2301467e-05
white;2.2877757e-05
cow;3.1544216e-05
with;2.2975535e-05
a;2.1996437e-05
bell;2.4054196e-05
around;2.1738386e-05
its;2.9332845e-05
neck;2.566506e-05
looking;2.4728379e-05
directly;2.4166078e-05
at;2.2051592e-05
the;3.1078664e-05
camera,;0.0011169221
and;0.000100452984
another;2.3567156e-05
cow;2.634982e-05
in;2.274768e-05
front;2.603452e-05
of;2.1945289e-05
it;2.5565563e-05
seen;2.585035e-05
from;2.250967e-05
behind.;3.3697954e-05
There;2.280011e-05
are;2.3776742e-05
also;2.4192135e-05
people;2.7986956e-05
in;0.00017987733
the;0.27223748
background,;0.0009826343
but;2.2227425e-05
no;2.198488e-05
chickens;2.3673161e-05
are;2.2590573e-05
visible;2.4323908e-05
in;2.2551829e-05
the;3.1354488e-05
photograph.;5.4032666e-05
