text;attention
The;0.09879037
full;0.0033998545
name;0.0036028412
of;0.005465254
this;0.0033954852
Institute;0.008069639
is;0.0037390252
"""Juilliard";0.0058150156
"University"".";0.6372449
It;0.0033231392
was;0.0031283882
established;0.004513858
by;0.0030696504
a;0.011418162
group;0.0035463043
of;0.017800946
students;0.0040739216
from;0.003156243
different;0.0035491735
universities;0.0032874644
and;0.002901454
institutions,;0.015098242
including;0.0032217046
Juilliard;0.0048059574
School;0.0038470197
of;0.0042220494
Music,;0.019213375
where;0.0034175876
they;0.003108092
were;0.0033600577
studying;0.0042822068
music;0.0030297472
theory;0.003362154
and;0.0030469154
composition.;0.092693776
