text;attention
My;0.013575865
goal;0.013580817
is;0.013580836
not;0.013627174
to;0.013584721
be;0.013590318
better;0.013579487
than;0.013582992
anyone;0.013611075
else,;0.013652712
but;0.013610941
rather;0.01359883
to;0.013593283
use;0.013594585
my;0.013580592
own;0.013580553
abilities;0.013609912
and;0.013612397
passions;0.013639552
in;0.013605264
order;0.013638855
to;0.013574083
achieve;0.013590621
success.;0.013605379
|;0.013617489
am;0.0194666
a;0.013642872
person;0.013596591
who;0.013589316
values;0.013599979
self-improvement;0.013737726
and;0.013614249
growth;0.013610512
as;0.0135828955
much;0.013628281
as;0.013574249
others;0.013596864
do.;0.013625662
The;0.013580285
phrase;0.013604004
"""my";0.013673985
goal;0.013620705
is;0.013594246
not;0.013701891
to;0.013591879
be;0.013617788
better;0.013595575
than;0.013584956
anyone;0.0136624435
"else""";0.013617803
reflects;0.013665712
my;0.013611823
determination;0.013624656
for;0.013630398
personal;0.01361849
development;0.013603815
and;0.013640113
progress.;0.013657541
It;0.013611833
emphasizes;0.013670419
that;0.013669301
|;0.013595977
will;0.013614872
strive;0.013733048
to;0.01359141
improve;0.013630127
myself;0.013589294
regardless;0.013608247
of;0.013633539
external;0.0136479335
factors;0.013639935
or;0.01371739
competition.;0.013664464
