text;attention
My;0.013570873
goal;0.013575423
is;0.013584481
not;0.013639377
to;0.0135783935
be;0.013582161
better;0.013577498
than;0.013577582
anyone;0.01364873
else,;0.01368721
but;0.013606547
rather;0.013592223
to;0.013587256
use;0.013586856
my;0.013584602
own;0.013586934
abilities;0.013618992
and;0.013579883
passions;0.0136520555
in;0.013569759
order;0.013619606
to;0.013566821
achieve;0.01358929
success.;0.013602158
|;0.0136596095
am;0.019264022
a;0.0136363795
person;0.013595063
who;0.013592091
values;0.013605435
self-improvement;0.013725402
and;0.013621607
growth;0.013629359
as;0.013579577
much;0.013621932
as;0.013571444
others;0.013590682
do.;0.013638854
The;0.013576012
phrase;0.0136177875
"""my";0.013631646
goal;0.013602321
is;0.013615245
not;0.013669158
to;0.0135903545
be;0.013597194
better;0.013582403
than;0.013576428
anyone;0.013662011
"else""";0.013636044
reflects;0.013657273
my;0.013599596
determination;0.013662998
for;0.013603435
personal;0.013608051
development;0.013611155
and;0.013615191
progress.;0.013728483
It;0.013628757
emphasizes;0.013681511
that;0.013624901
|;0.013591836
will;0.013646787
strive;0.013772924
to;0.013580999
improve;0.013640335
myself;0.013612934
regardless;0.013642814
of;0.013635003
external;0.013680399
factors;0.013669795
or;0.013748185
competition.;0.013703849
