text;attention
My;0.013559722
goal;0.013574118
is;0.013580969
not;0.013595014
to;0.013584173
be;0.013593059
better;0.013600683
than;0.013569256
anyone;0.013598121
else,;0.013654074
but;0.013577721
rather;0.013603798
to;0.013604203
use;0.013587744
my;0.013595557
own;0.013584668
abilities;0.0136045385
and;0.013560667
passions;0.013631849
in;0.013552074
order;0.013609081
to;0.013581525
achieve;0.013581649
success.;0.013603992
|;0.0135931205
am;0.019428756
a;0.013683927
person;0.01361907
who;0.013606394
values;0.013574866
self-improvement;0.013759275
and;0.013590552
growth;0.013614822
as;0.013604444
much;0.01360465
as;0.013575506
others;0.013573305
do.;0.013616088
The;0.0135841565
phrase;0.013619133
"""my";0.0136797475
goal;0.0136009315
is;0.013589056
not;0.0136082675
to;0.013583638
be;0.013585388
better;0.013597633
than;0.013564118
anyone;0.0135895815
"else""";0.013603359
reflects;0.0136895785
my;0.013625333
determination;0.013726896
for;0.013589037
personal;0.013610815
development;0.01361995
and;0.013589927
progress.;0.013697513
It;0.01360029
emphasizes;0.0137314955
that;0.013591269
|;0.013643427
will;0.013661605
strive;0.013849956
to;0.013598352
improve;0.01363399
myself;0.013643796
regardless;0.013633135
of;0.0136490185
external;0.013703429
factors;0.01365113
or;0.013643502
competition.;0.013778495
