text;attention
The;0.012286871
image;0.012814363
is;0.012450482
a;0.011167597
compilation;0.012974616
of;0.011467501
four;0.013272311
photos,;0.020592362
each;0.011734765
depicting;0.014017276
a;0.010900685
man;0.013995695
performing;0.013778782
a;0.010507712
trick;0.016094647
on;0.011562453
a;0.010621618
skateboard.;0.051650703
The;0.011536056
man;0.012635608
is;0.011353488
wearing;0.011750975
a;0.0102924565
black;0.011116453
shirt;0.011509646
and;0.0101144435
jeans;0.010681396
throughout;0.011245676
the;0.015201798
sequence.;0.019560887
In;0.01194956
the;0.010225699
first;0.011623642
photo,;0.016301325
the;0.010417683
man;0.012456215
is;0.011316121
at;0.010649783
the;0.01024269
top;0.012081326
of;0.010342111
a;0.010765085
ramp,;0.015797773
preparing;0.011569312
to;0.011073189
drop;0.011135794
in;0.01123379
and;0.010972838
ride;0.011851832
his;0.010205523
skateboard;0.011309276
down;0.010689179
the;0.010167371
ramp.;0.012841054
The;0.0102337655
following;0.010784634
three;0.010692395
photos;0.011213673
show;0.011498519
him;0.012002897
in;0.010081401
mid-air,;0.0147845745
executing;0.011186034
a;0.010422169
trick;0.011603695
that;0.010294914
involves;0.010558046
jumping;0.010729662
over;0.0105455015
a;0.00991067
ledge.;0.012210255
The;0.010084676
sequence;0.010588305
captures;0.0112814065
the;0.010190683
motion;0.011132063
and;0.010085574
excitement;0.0109156985
of;0.010162609
the;0.00979714
skateboarder's;0.010707764
performance.;0.010193707
