text;attention
The;0.013623427
image;0.01310587
is;0.011804812
a;0.010839713
compilation;0.012989127
of;0.010930989
four;0.010828959
photos,;0.021974059
each;0.010359905
depicting;0.011742188
a;0.010109875
man;0.011393205
performing;0.011296649
a;0.009969746
trick;0.013726993
on;0.010533818
a;0.010249701
skateboard.;0.09705532
The;0.011655116
man;0.010940026
is;0.010400212
wearing;0.010642103
a;0.010251612
black;0.010308435
shirt;0.011414576
and;0.009842097
jeans;0.01081264
throughout;0.010997804
the;0.015896793
sequence.;0.019704381
In;0.010495401
the;0.009997939
first;0.010726607
photo,;0.016193787
the;0.010485823
man;0.01092152
is;0.010593399
at;0.0101575265
the;0.010269141
top;0.010376163
of;0.009805942
a;0.010389969
ramp,;0.0146502815
preparing;0.010236092
to;0.010539366
drop;0.010261997
in;0.010896543
and;0.010114573
ride;0.0110196695
his;0.010936807
skateboard;0.011304005
down;0.009821766
the;0.009867952
ramp.;0.015258441
The;0.010214814
following;0.010188671
three;0.009856968
photos;0.011180609
show;0.010131839
him;0.010384179
in;0.0094970465
mid-air,;0.013939253
executing;0.009979632
a;0.009913371
trick;0.011142491
that;0.009780831
involves;0.009933316
jumping;0.009871262
over;0.0096942615
a;0.009582819
ledge.;0.0130817
The;0.0098266145
sequence;0.009901755
captures;0.010451316
the;0.009910099
motion;0.01084376
and;0.0096615115
excitement;0.0100879595
of;0.009724514
the;0.009504023
skateboarder's;0.011121053
performance.;0.009873484
