text;attention
In;0.028897252
this;0.02892162
image,;0.028982379
|;0.028977862
can;0.028896432
see;0.02900302
a;0.02895562
couch,;0.029113635
a;0.029225655
chair,;0.029038012
and;0.029054303
a;0.028898476
refrigerator.;0.029472299
The;0.028949339
couch;0.041405875
is;0.028938169
brown,;0.02917627
and;0.029085781
the;0.028916359
chair;0.028921243
is;0.028929606
black.;0.029096423
The;0.028987432
refrigerator;0.02942747
is;0.02910363
white,;0.029204944
and;0.029088136
it;0.028904151
is;0.028961731
placed;0.028978053
in;0.028987747
the;0.029269954
kitchen;0.028926313
area.;0.029304802
