text;attention
The;0.022928018
website;0.025681298
mentioned;0.025614398
in;0.02270968
the;0.016501315
image;0.029468006
is;0.031460077
"""Google"".";0.098594815
It;0.020990444
appears;0.019185428
to;0.018401934
be;0.017301193
a;0.01758986
search;0.018069232
engine,;0.027015176
and;0.018734917
it;0.01731629
has;0.016860904
an;0.016467718
interesting;0.01847778
photo;0.022620004
of;0.022558527
a;0.017838867
girl;0.020801498
standing;0.019997118
next;0.017224485
to;0.019009896
a;0.017091656
flower;0.018863918
with;0.018584676
a;0.015762353
blue;0.015870055
sky;0.016732516
behind;0.016534833
her.;0.022822231
There;0.017059235
are;0.01658602
also;0.017421708
words;0.019254083
written;0.017383648
on;0.017249474
the;0.015524091
page;0.016235454
that;0.017077465
mention;0.017331844
Google;0.016095966
as;0.015458656
well.;0.015641246
