text;attention
The;0.0065135746
bowl;0.0035500226
in;0.008133315
the;0.0038105387
image;0.00834893
contains;0.017110135
miniature;0.010365125
items,;0.02504654
as;0.0081882235
indicated;0.003920881
by;0.005005074
the;0.0033310868
comparison;0.011955259
with;0.005199657
the;0.0032876898
penny.;0.3063205
To;0.0051014014
provide;0.0038222033
an;0.00350291
accurate;0.0057667433
estimate;0.0047840807
of;0.0035080262
the;0.004689649
bowl's;0.011023394
size,;0.09145673
|;0.005265074
would;0.0034880422
need;0.0040974705
to;0.003408537
know;0.0053418474
the;0.005666185
dimensions;0.007833488
of;0.0036216984
the;0.003719631
coin,;0.040222313
which;0.004045004
appears;0.004040229
to;0.004555376
be;0.0036322877
a;0.0036883515
U.S.;0.005791992
penny.;0.023057384
U.S.;0.0063108876
pennies;0.0050303545
have;0.0038213397
a;0.0037812798
diameter;0.012111955
of;0.004623257
0.75;0.044238344
inches;0.011213786
(19.05;0.011405265
mm).;0.018201742
By;0.004860569
comparing;0.00428161
the;0.004966321
bow!;0.004763262
with;0.0047115707
the;0.0032399264
penny,;0.006730889
we;0.0039670216
can;0.0032628237
visually;0.0049543288
estimate;0.0067578224
that;0.0055202297
the;0.0037119628
bowl;0.0036654992
is;0.0036435078
slightly;0.0036943818
more;0.002869585
than;0.004083459
twice;0.006294637
the;0.0032492075
diameter;0.0060580717
of;0.0036247757
the;0.0029514823
penny,;0.0055720075
making;0.003526882
the;0.0030578983
bowl;0.0029014442
approximately;0.00362671
1.5;0.006170866
to;0.003138879
2;0.0039095306
inches;0.0035874925
in;0.00294772
diameter.;0.005552836
However,;0.005175731
this;0.0032892548
is;0.0028326393
a;0.0027584597
rough;0.003323505
estimate,;0.003926816
and;0.0029679523
the;0.0028054605
actual;0.002849125
size;0.0027654502
could;0.0026975616
vary.;0.0027980988
