text;attention
The;0.011518307
bowl;0.012416423
in;0.009763343
the;0.009047921
image;0.011817433
contains;0.010776514
miniature;0.013134704
items,;0.016566439
as;0.00858767
indicated;0.009711141
by;0.009090459
the;0.009315753
comparison;0.009697159
with;0.0092592025
the;0.009202858
penny.;0.026303928
To;0.009271584
provide;0.008983519
an;0.008833344
accurate;0.009188104
estimate;0.010231649
of;0.009314932
the;0.009539171
bowl's;0.014001993
size,;0.013509153
|;0.012751043
would;0.012107251
need;0.009274607
to;0.00842554
know;0.009080832
the;0.009588922
dimensions;0.009888242
of;0.008567745
the;0.00951876
coin,;0.0160014
which;0.008983032
appears;0.009129904
to;0.008405971
be;0.008640371
a;0.009065438
U.S.;0.012909178
penny.;0.02065612
U.S.;0.011462896
pennies;0.011528494
have;0.008601893
a;0.008704069
diameter;0.011102436
of;0.009161777
0.75;0.016561646
inches;0.011753003
(19.05;0.011375516
mm).;0.013325442
By;0.008685098
comparing;0.009004273
the;0.0094826305
bow!;0.020839613
with;0.008503298
the;0.008863533
penny,;0.011436119
we;0.009669515
can;0.008701624
visually;0.009572924
estimate;0.009206117
that;0.008707785
the;0.009241465
bowl;0.009018897
is;0.009133382
slightly;0.008463906
more;0.008449038
than;0.008278833
twice;0.008849784
the;0.0084230155
diameter;0.008957853
of;0.008121866
the;0.008215559
penny,;0.009790864
making;0.008368355
the;0.008593097
bowl;0.008487637
approximately;0.009073866
1.5;0.013682385
to;0.010317092
2;0.008321615
inches;0.008460329
in;0.0080594
diameter.;0.010853574
However,;0.011229824
this;0.008350299
is;0.008140639
a;0.0082489615
rough;0.008068547
estimate,;0.009516437
and;0.0082214
the;0.008076673
actual;0.008060038
size;0.00798302
could;0.008148494
vary.;0.008467061
