text;attention
The;0.011080927
bowl;0.010037207
in;0.010672833
the;0.009077874
image;0.010957799
contains;0.0126690315
miniature;0.012969264
items,;0.017395219
as;0.008778403
indicated;0.0098192105
by;0.009437378
the;0.0092683965
comparison;0.01142133
with;0.009966196
the;0.009403368
penny.;0.03169696
To;0.009456696
provide;0.009390862
an;0.009257658
accurate;0.010946598
estimate;0.011990832
of;0.009967632
the;0.009820641
bowl's;0.013764401
size,;0.014140356
|;0.011785203
would;0.009312677
need;0.008884007
to;0.008601568
know;0.009320382
the;0.009194016
dimensions;0.009944462
of;0.008569339
the;0.009167036
coin,;0.013798514
which;0.008406725
appears;0.008877331
to;0.008426164
be;0.009071567
a;0.009614958
U.S.;0.009989689
penny.;0.020409783
U.S.;0.0098563945
pennies;0.011345685
have;0.009054206
a;0.008903529
diameter;0.011489756
of;0.00914918
0.75;0.02166752
inches;0.010847089
(19.05;0.010216892
mm).;0.011885642
By;0.009059285
comparing;0.011941291
the;0.009301229
bow!;0.01468818
with;0.008868647
the;0.008567483
penny,;0.009804758
we;0.009729539
can;0.008759796
visually;0.009310389
estimate;0.010027496
that;0.008911754
the;0.009255008
bowl;0.00894176
is;0.009170985
slightly;0.009452005
more;0.008512996
than;0.009123693
twice;0.010270174
the;0.008334784
diameter;0.009179371
of;0.0082184505
the;0.008075684
penny,;0.008860888
making;0.008923649
the;0.008411384
bowl;0.008788272
approximately;0.0089045195
1.5;0.010456474
to;0.010311945
2;0.008248844
inches;0.008753377
in;0.008093146
diameter.;0.010169619
However,;0.009941219
this;0.008568543
is;0.00813816
a;0.0081944745
rough;0.008676704
estimate,;0.008951416
and;0.008252302
the;0.008079704
actual;0.008240977
size;0.008120226
could;0.007966911
vary.;0.008266133
