text;attention
My;0.009467081
goal;0.0125540905
is;0.0069813966
not;0.011231432
to;0.006112364
be;0.009376904
better;0.011764705
than;0.010686423
anyone;0.012166513
else,;0.025162289
but;0.010580009
rather;0.017562466
to;0.005930261
use;0.008924686
my;0.007873811
own;0.012028497
abilities;0.015728576
and;0.006817927
passions;0.01742917
in;0.0065671722
order;0.010324246
to;0.0060162796
achieve;0.014164338
success.;0.024627665
|;0.007247843
am;0.00932549
a;0.006370885
person;0.0112887975
who;0.010981625
values;0.011327453
self-improvement;0.20711303
and;0.0067910235
growth;0.010313109
as;0.008534724
much;0.011398394
as;0.008043582
others;0.010785178
do.;0.017932586
The;0.008570885
phrase;0.011930278
"""my";0.020813335
goal;0.012596236
is;0.00673521
not;0.009686181
to;0.005669558
be;0.008009804
better;0.010514667
than;0.009444271
anyone;0.010789494
"else""";0.026979987
reflects;0.012807398
my;0.0072151953
determination;0.01433029
for;0.006377144
personal;0.008549485
development;0.008878187
and;0.006061021
progress.;0.022682734
It;0.008289501
emphasizes;0.015437688
that;0.0061771213
|;0.0067425044
will;0.0078619225
strive;0.01735368
to;0.005395692
improve;0.010466668
myself;0.010341496
regardless;0.014544779
of;0.005818271
external;0.01138571
factors;0.009741691
or;0.008159299
competition.;0.016110584
