text;attention
Yes,;0.050649364
there;0.02610518
is;0.02446228
a;0.02497773
purple;0.040587254
umbrella;0.067966186
near;0.046577875
the;0.027420735
green;0.031192861
leaves;0.04143942
in;0.033675365
the;0.023676753
image.;0.072120726
It;0.038233344
appears;0.027266124
to;0.024785165
be;0.02536093
left;0.024115792
behind;0.037457533
by;0.028231533
someone,;0.046600983
possibly;0.026977088
a;0.024200166
pedestrian;0.03494523
who;0.024903428
forgot;0.028285524
it;0.026273625
while;0.02550131
walking;0.02291551
by.;0.023095012
