text;attention
The;0.019771023
purple;0.017607873
color;0.016450472
image;0.025242928
shows;0.021634728
a;0.019481987
woman;0.02575914
standing;0.023849059
on;0.020576116
top;0.020703929
of;0.02040445
a;0.021054922
mountain,;0.043434154
holding;0.023576098
a;0.02046828
book.;0.07562075
She;0.022533424
has;0.022401264
long;0.01820543
hair;0.026220102
and;0.02409522
wears;0.023904283
a;0.0202509
black;0.017539172
dress;0.021304859
with;0.021751855
white;0.016743746
sleeves.;0.052292313
The;0.020515388
background;0.021319803
appears;0.024210263
to;0.018678743
be;0.022126526
a;0.020994568
dark;0.016950944
forest;0.021058612
or;0.02474396
a;0.019565886
deep;0.016481409
blue;0.019351237
sky.;0.051124133
