text;attention
The;0.02073557
purple;0.022690112
color;0.022815727
image;0.027741397
shows;0.023570748
a;0.022079822
woman;0.02689047
standing;0.025466016
on;0.018958155
top;0.021594675
of;0.019401453
a;0.022905173
mountain,;0.039498754
holding;0.023903804
a;0.020702379
book.;0.049189508
She;0.021539481
has;0.023123521
long;0.020084796
hair;0.02576321
and;0.020851634
wears;0.023832938
a;0.023794632
black;0.022229398
dress;0.025282428
with;0.021899605
white;0.019655153
sleeves.;0.044378035
The;0.021121774
background;0.028895183
appears;0.023916267
to;0.017749207
be;0.021557441
a;0.021269016
dark;0.020736327
forest;0.026347633
or;0.02445813
a;0.020185035
deep;0.019817075
blue;0.020160293
sky.;0.033208072
