text;attention
The;0.023819141
purple;0.021422852
color;0.01795098
image;0.028060183
shows;0.02598856
a;0.020388344
woman;0.019601647
standing;0.024250729
on;0.019641455
top;0.018552376
of;0.016187092
a;0.019595651
mountain,;0.038977537
holding;0.024385966
a;0.017668685
book.;0.06287141
She;0.020356556
has;0.021511164
long;0.017636353
hair;0.019145114
and;0.024195515
wears;0.023219734
a;0.020790333
black;0.017347068
dress;0.021057535
with;0.020267569
white;0.016629266
sleeves.;0.06447196
The;0.020879682
background;0.02501856
appears;0.026590813
to;0.014992867
be;0.020533895
a;0.021883592
dark;0.016297594
forest;0.023643972
or;0.027253676
a;0.02067634
deep;0.016509442
blue;0.017689733
sky.;0.062039033
