text;attention
No,;0.029550325
there;0.017130014
is;0.017199
no;0.019451478
chicken;0.02398836
in;0.017597867
this;0.016659908
image.;0.035335958
The;0.01652892
image;0.018880518
shows;0.018441366
a;0.016052213
street;0.02007948
scene;0.019858578
with;0.016949965
cows.;0.025183892
There;0.016724702
is;0.015972488
a;0.015832294
white;0.018503223
cow;0.02048222
with;0.017241279
a;0.01535096
bell;0.019180786
around;0.017383466
its;0.01598845
neck;0.016789181
looking;0.016586596
directly;0.017667586
at;0.01698465
the;0.014826033
camera,;0.019707778
and;0.015967984
another;0.016653223
cow;0.016359685
in;0.015541452
front;0.016089918
of;0.015289805
it;0.015198336
seen;0.016620375
from;0.015992573
behind.;0.01798873
There;0.015435302
are;0.015524563
also;0.016034465
people;0.017401703
in;0.015461831
the;0.014635348
background,;0.017685499
but;0.015681013
no;0.01570349
chickens;0.015822792
are;0.015179279
visible;0.015694477
in;0.014677881
the;0.014338697
photograph.;0.014912018
