text;attention
No,;0.27660534
there;0.010045141
is;0.016640814
no;0.010176158
chicken;0.010966981
in;0.024157532
this;0.015523183
image.;0.0534621
The;0.018457023
image;0.008980653
shows;0.009471596
a;0.016084844
street;0.009126279
scene;0.00887268
with;0.020349056
cows.;0.039223153
There;0.009117136
is;0.013219763
a;0.014604827
white;0.008064623
cow;0.008251241
with;0.019385362
a;0.014177817
bell;0.008180733
around;0.008907214
its;0.010742487
neck;0.008027738
looking;0.008601729
directly;0.008140005
at;0.014628318
the;0.015174228
camera,;0.03337684
and;0.017065855
another;0.00833586
cow;0.007893576
in;0.01365799
front;0.00819439
of;0.01263013
it;0.009337041
seen;0.008350561
from;0.010450353
behind.;0.019033454
There;0.008381312
are;0.010478166
also;0.007822335
people;0.008108142
in;0.010986191
the;0.010930651
background,;0.014210896
but;0.008643652
no;0.00753524
chickens;0.0075176815
are;0.008425117
visible;0.007307231
in;0.008461648
the;0.007982134
photograph.;0.007517841
