text;attention
Yes,;0.8445939
there;0.00937357
is;0.013571975
a;0.013577204
purple;0.0137358215
umbrella;0.030102316
near;0.0035613999
the;0.00692594
green;0.0029738252
leaves;0.0033729074
in;0.005393415
the;0.0047820364
image.;0.007461103
It;0.0027134528
appears;0.0026157699
to;0.0036442883
be;0.0026367167
left;0.0023384844
behind;0.0022286372
by;0.0027651838
someone,;0.0041749766
possibly;0.0020278005
a;0.0022611222
pedestrian;0.0030398432
who;0.0017577214
forgot;0.0017827804
it;0.0016762548
while;0.0016246594
walking;0.0016231673
by.;0.0016638209
