text;attention
The;0.018809045
main;0.018839126
topic;0.018825445
of;0.018816667
the;0.018858282
report;0.01881139
mentioned;0.018808592
in;0.018838385
the;0.018828789
image;0.01881288
is;0.018812073
"""Access";0.018829148
to;0.018821796
Justice;0.018835846
for;0.018829472
Internally;0.018886575
Displaced;0.018945776
and;0.018893385
Ethnic;0.018879512
Minority;0.018948277
"Women.""";0.018888403
The;0.01883286
report;0.018842144
appears;0.01883267
to;0.018828135
be;0.018849388
an;0.018819153
analytical;0.018851023
study;0.018851731
conducted;0.01883025
in;0.018833403
2015,;0.019106906
focusing;0.018862255
on;0.018829158
the;0.018820995
challenges;0.018896094
and;0.018856928
issues;0.018830217
faced;0.0188423
by;0.01882585
women;0.018842535
who;0.018861867
are;0.018842299
internally;0.018858435
displaced;0.019073544
or;0.018882446
belong;0.018835638
to;0.018908769
ethnic;0.019028362
minorities;0.019033061
in;0.01889401
accessing;0.018877273
justice.;0.019001473
