text;attention
The;0.018514497
main;0.018590802
topic;0.018610314
of;0.018513504
the;0.018524576
report;0.018610343
mentioned;0.026706643
in;0.018529916
the;0.01851633
image;0.018513659
is;0.018491048
"""Access";0.018579107
to;0.018529043
Justice;0.018541614
for;0.018504996
Internally;0.01860882
Displaced;0.018692639
and;0.018510811
Ethnic;0.018746048
Minority;0.01861614
"Women.""";0.01856731
The;0.018511191
report;0.018579757
appears;0.01852823
to;0.018529922
be;0.018573634
an;0.018526616
analytical;0.018574465
study;0.01856589
conducted;0.018487833
in;0.018525679
2015,;0.018966695
focusing;0.025418673
on;0.01859075
the;0.018530529
challenges;0.018589018
and;0.018587714
issues;0.018496295
faced;0.018525153
by;0.018527582
women;0.018538117
who;0.018534305
are;0.018556643
internally;0.018585455
displaced;0.018884279
or;0.018551523
belong;0.018531796
to;0.018580299
ethnic;0.01874365
minorities;0.018809142
in;0.018665012
accessing;0.018555395
justice.;0.018810507
