text;attention
The;2.4125362e-07
possible;2.2473589e-07
theme;2.580367e-07
of;2.2391032e-07
this;3.4866048e-07
image;3.7223646e-07
could;2.2840649e-07
be;2.5590097e-07
a;2.972308e-07
casual;2.654405e-07
meal,;2.9239209e-06
as;2.2454414e-07
it;2.833149e-07
features;2.6877925e-07
two;2.8269605e-07
plates;2.555985e-07
with;2.1863461e-07
different;2.223953e-07
dishes;2.159535e-07
on;1.903293e-07
them.;0.3309348
One;2.2487804e-07
plate;2.065215e-07
contains;2.0265898e-07
a;2.3550704e-07
sandwich;2.414983e-07
and;2.1810587e-07
fries;2.0146254e-07
while;2.2843068e-07
another;2.2450904e-07
has;2.0893201e-07
a;3.0514914e-07
salad;2.1997377e-07
and;2.3671531e-07
a;3.24759e-07
side;2.2573602e-07
dish;1.84282e-07
like;2.0459412e-07
rice;1.9433678e-07
or;1.9165311e-07
beans.;0.3248287
These;3.0917136e-07
dishes;2.5245987e-07
are;3.6338378e-07
served;2.3631313e-07
in;2.401692e-07
cups;2.0527658e-07
and;1.9056559e-07
bowls;1.9726878e-07
on;2.3456492e-07
white;2.2986359e-07
dining;2.1694022e-07
tables,;2.2772388e-06
which;2.345589e-07
suggests;2.2385163e-07
that;2.6779804e-07
they;3.160917e-07
might;2.5749614e-07
be;2.7371033e-07
part;2.1897557e-07
of;3.0088847e-07
an;2.8510217e-07
evening;2.6226897e-07
gathering;2.1907586e-07
or;1.9241553e-07
social;1.9543054e-07
event;2.0658692e-07
where;2.0968734e-07
people;2.2176967e-07
enjoy;2.2373872e-07
their;1.9636033e-07
meals;2.3543741e-07
together.;0.3442149
