text;attention
The;5.463259e-06
possible;4.8088928e-06
theme;7.942962e-06
of;4.5154516e-06
this;7.912736e-06
image;1.1350729e-05
could;5.1595384e-06
be;5.008986e-06
a;7.3709743e-06
casual;6.088571e-06
meal,;2.0737172e-05
as;5.1897546e-06
it;6.6505017e-06
features;5.9694407e-06
two;7.3280085e-06
plates;7.764967e-06
with;4.6819346e-06
different;5.5436653e-06
dishes;5.3796216e-06
on;4.125623e-06
them.;0.33203238
One;5.9901936e-06
plate;6.334343e-06
contains;5.3620834e-06
a;4.6816804e-06
sandwich;5.7291986e-06
and;4.8271936e-06
fries;5.4498805e-06
while;4.898154e-06
another;4.077756e-06
has;4.770041e-06
a;5.2696764e-06
salad;5.525466e-06
and;4.923143e-06
a;5.393748e-06
side;4.4444205e-06
dish;4.530717e-06
like;4.822215e-06
rice;4.911724e-06
or;4.326103e-06
beans.;0.3456069
These;5.907986e-06
dishes;6.0758507e-06
are;6.08957e-06
served;5.2762543e-06
in;4.937117e-06
cups;5.23896e-06
and;5.101524e-06
bowls;4.885488e-06
on;5.9073272e-06
white;6.1583673e-06
dining;5.033902e-06
tables,;1.8866165e-05
which;4.569794e-06
suggests;5.8676424e-06
that;5.7553975e-06
they;6.5612526e-06
might;5.7399398e-06
be;6.9086645e-06
part;4.6207692e-06
of;5.27639e-06
an;7.624161e-06
evening;5.598639e-06
gathering;4.8753186e-06
or;5.240429e-06
social;4.742607e-06
event;4.478599e-06
where;5.3745543e-06
people;6.2497793e-06
enjoy;5.5337614e-06
their;4.314373e-06
meals;5.5138066e-06
together.;0.3219411
