text;attention
The;2.0543356e-09
possible;1.9479758e-09
theme;2.2882172e-09
of;2.0458544e-09
this;1.7882725e-09
image;1.8280285e-09
could;1.9239599e-09
be;2.0554407e-09
a;2.1201012e-09
casual;1.996957e-09
meal,;7.537529e-09
as;1.8038423e-09
it;1.9580035e-09
features;1.939771e-09
two;1.803512e-09
plates;1.794255e-09
with;1.8185831e-09
different;1.794361e-09
dishes;1.7539585e-09
on;1.8028069e-09
them.;0.3292269
One;1.7191615e-09
plate;1.6708734e-09
contains;1.8545893e-09
a;1.8807826e-09
sandwich;1.7671115e-09
and;1.8683153e-09
fries;1.898222e-09
while;1.7578098e-09
another;1.705822e-09
has;1.708267e-09
a;1.9510433e-09
salad;1.6536419e-09
and;1.88308e-09
a;1.923626e-09
side;1.6906918e-09
dish;1.7142728e-09
like;1.7806894e-09
rice;1.6931637e-09
or;1.8187635e-09
beans.;0.31904233
These;1.8139618e-09
dishes;2.006234e-09
are;1.8424958e-09
served;1.7883647e-09
in;1.8155781e-09
cups;1.6381121e-09
and;1.8539809e-09
bowls;1.6956005e-09
on;2.178569e-09
white;1.9950002e-09
dining;1.8308338e-09
tables,;7.8026785e-09
which;2.4610636e-09
suggests;2.1529787e-09
that;3.0383125e-09
they;1.7607427e-09
might;2.0043025e-09
be;1.9040818e-09
part;2.101637e-09
of;2.1400863e-09
an;2.0847135e-09
evening;1.8900281e-09
gathering;2.0194446e-09
or;1.8871609e-09
social;1.8531182e-09
event;1.8487829e-09
where;1.7349334e-09
people;2.0084547e-09
enjoy;1.9418365e-09
their;1.6735336e-09
meals;1.8974184e-09
together.;0.35173059
