text;attention
The;0.010540798
possible;0.020512307
theme;0.015576353
of;0.008796209
this;0.010689102
image;0.01474332
could;0.012923915
be;0.011647873
a;0.008864215
casual;0.018520234
meal,;0.029263139
as;0.013205139
it;0.0099062305
features;0.013914126
two;0.012150409
plates;0.012885081
with;0.011118216
different;0.013675938
dishes;0.014614632
on;0.010367193
them.;0.027464854
One;0.013822597
plate;0.012400983
contains;0.020385807
a;0.009112911
sandwich;0.016849782
and;0.008875937
fries;0.018295825
while;0.01641214
another;0.014662116
has;0.011698452
a;0.009068895
salad;0.015808424
and;0.008718925
a;0.008940507
side;0.013725329
dish;0.014710464
like;0.011703303
rice;0.014734965
or;0.011682619
beans.;0.028576529
These;0.01717868
dishes;0.013529386
are;0.009889727
served;0.0112974765
in;0.008737845
cups;0.013534178
and;0.008312655
bowls;0.013410599
on;0.009932649
white;0.011383522
dining;0.016242523
tables,;0.02284384
which;0.014440797
suggests;0.017127803
that;0.0087205125
they;0.009640698
might;0.013995287
be;0.010365707
part;0.012596514
of;0.008088509
an;0.009630206
evening;0.015584456
gathering;0.014073414
or;0.011245798
social;0.011226818
event;0.012910382
where;0.01133574
people;0.011307157
enjoy;0.014825674
their;0.009705019
meals;0.014508321
together.;0.030812366
