text;attention
The;0.011365237
possible;0.0099967355
theme;0.011429892
of;0.009702625
this;0.010531268
image;0.0158273
could;0.011099942
be;0.012332799
a;0.011887788
casual;0.009349368
meal,;0.020912997
as;0.0118231
it;0.01061311
features;0.012987602
two;0.010888368
plates;0.011589289
with;0.009886878
different;0.010947642
dishes;0.008770578
on;0.0103162015
them.;0.09966962
One;0.010663843
plate;0.011369909
contains;0.011707682
a;0.0108138565
sandwich;0.011435027
and;0.010026429
fries;0.010789058
while;0.012021437
another;0.0095196925
has;0.014127309
a;0.010974626
salad;0.012645953
and;0.01309686
a;0.009743494
side;0.010384955
dish;0.01009351
like;0.011062152
rice;0.009056566
or;0.008818635
beans.;0.05287737
These;0.013769022
dishes;0.010540983
are;0.01205013
served;0.012210038
in;0.010631755
cups;0.009689698
and;0.01044675
bowls;0.011042999
on;0.011351557
white;0.011023602
dining;0.012264858
tables,;0.023814918
which;0.011495144
suggests;0.011927202
that;0.014242264
they;0.0109564
might;0.010490926
be;0.0098300325
part;0.012379356
of;0.010165665
an;0.01246174
evening;0.011287435
gathering;0.01099107
or;0.011184749
social;0.009274582
event;0.011345914
where;0.0120292455
people;0.010292312
enjoy;0.011961412
their;0.008652894
meals;0.010525784
together.;0.046512797
