text;attention
The;8.8737545e-10
possible;8.5599217e-10
theme;9.0120866e-10
of;8.413898e-10
this;8.716157e-10
image;8.8839663e-10
could;8.9925806e-10
be;8.82198e-10
a;1.0069253e-09
casual;8.575086e-10
meal,;1.0809931e-08
as;8.8084773e-10
it;8.5860513e-10
features;8.517642e-10
two;9.395409e-10
plates;9.085749e-10
with;8.3848045e-10
different;8.741347e-10
dishes;8.886881e-10
on;8.155668e-10
them.;0.3192072
One;8.5868707e-10
plate;8.715659e-10
contains;9.664426e-10
a;9.801145e-10
sandwich;8.7504376e-10
and;1.0477219e-09
fries;9.298479e-10
while;8.527575e-10
another;8.9893737e-10
has;8.788424e-10
a;9.988284e-10
salad;8.525591e-10
and;1.0448621e-09
a;9.446567e-10
side;8.4647306e-10
dish;9.67289e-10
like;8.5436425e-10
rice;8.8511204e-10
or;9.141966e-10
beans.;0.35235363
These;8.9133806e-10
dishes;9.03639e-10
are;8.3732343e-10
served;8.8428687e-10
in;8.6005086e-10
cups;8.2827095e-10
and;1.0381952e-09
bowls;8.39889e-10
on;9.351749e-10
white;9.3025765e-10
dining;9.471356e-10
tables,;1.2007867e-08
which;9.10327e-10
suggests;8.4303153e-10
that;9.1675295e-10
they;8.9549423e-10
might;9.344171e-10
be;8.031569e-10
part;8.767863e-10
of;8.273978e-10
an;1.0040696e-09
evening;8.5976865e-10
gathering;9.223462e-10
or;9.2994723e-10
social;8.431345e-10
event;8.641517e-10
where;8.2640733e-10
people;8.679379e-10
enjoy;8.958222e-10
their;8.4488594e-10
meals;9.075443e-10
together.;0.32843912
