text;attention
A;0.010649796
possible;0.010662851
reason;0.010656542
the;0.01067566
people;0.010684962
in;0.010680686
the;0.010660786
image;0.0106484415
are;0.010638255
playing;0.01072066
Wii;0.010716549
at;0.0106494855
work;0.010731327
could;0.010711065
be;0.010890256
that;0.01075184
they;0.010695184
enjoy;0.010708886
spending;0.010802847
time;0.010669815
together,;0.010701487
engaging;0.010856983
in;0.010655195
fun;0.010655968
activities,;0.010696593
and;0.010684578
fostering;0.010734298
a;0.010651044
sense;0.010673274
of;0.010648855
camaraderie.;0.01084182
Wii;0.013659033
games;0.010781139
often;0.010707465
involve;0.010720692
physical;0.010710402
movements,;0.010729377
which;0.010668958
can;0.010678666
help;0.0106751695
relieve;0.010716087
stress,;0.010702866
promote;0.010712876
teamwork,;0.010767014
and;0.010676432
enhance;0.010710687
communication;0.010647252
among;0.010657259
players.;0.010728423
By;0.010685727
playing;0.010756908
together,;0.0107842265
they;0.010695969
share;0.010718086
a;0.010705856
common;0.010703949
interest;0.010650979
in;0.010671648
a;0.010695024
fun;0.010684429
and;0.010666678
interactive;0.010683102
way,;0.010689632
which;0.0106841205
can;0.010689624
contribute;0.0106751295
to;0.010673766
a;0.01067869
positive;0.01067307
work;0.010655798
environment.;0.010767802
Additionally,;0.010847631
playing;0.0107464045
Wii;0.010860806
at;0.010682502
work;0.010700229
might;0.010709505
encourage;0.010980786
employees;0.010672306
to;0.010841083
engage;0.010954002
in;0.010662367
more;0.01066882
physical;0.010709574
activity,;0.010808451
which;0.010826227
can;0.010772753
lead;0.010715332
to;0.010715631
improved;0.010700975
health;0.010749349
and;0.010774893
well-being.;0.011154341
