text;attention
No,;0.017368903
there;0.017338518
is;0.017375328
no;0.017347585
chicken;0.017378708
in;0.017344112
this;0.017499357
image.;0.017435592
The;0.017561154
image;0.024269447
shows;0.017420238
a;0.017400878
street;0.017407466
scene;0.017336639
with;0.017480245
cows.;0.017569968
There;0.017562881
is;0.017461976
a;0.01739238
white;0.017357482
cow;0.017388092
with;0.01736897
a;0.017558616
bell;0.017382005
around;0.01733115
its;0.017495943
neck;0.017347232
looking;0.017380293
directly;0.017380193
at;0.017381461
the;0.017397374
camera,;0.017424444
and;0.017431477
another;0.017399948
cow;0.017398689
in;0.017378522
front;0.017474746
of;0.017354028
it;0.017388241
seen;0.017336626
from;0.01738577
behind.;0.0174306
There;0.017390499
are;0.017478177
also;0.017420635
people;0.017335517
in;0.017357478
the;0.017596364
background,;0.017422227
but;0.017470917
no;0.017375551
chickens;0.01763667
are;0.017412975
visible;0.017538393
in;0.017406715
the;0.017572071
photograph.;0.017462522
