text;attention
No,;0.0174189
there;0.017368197
is;0.017361399
no;0.017356955
chicken;0.017390864
in;0.017335985
this;0.017350614
image.;0.017371465
The;0.017339336
image;0.02727249
shows;0.017345926
a;0.01733297
street;0.017335242
scene;0.017327748
with;0.01736236
cows.;0.017414493
There;0.017328585
is;0.017334208
a;0.017346723
white;0.017331218
cow;0.017328996
with;0.017360674
a;0.01732857
bell;0.017351381
around;0.017318595
its;0.017354105
neck;0.017341238
looking;0.01732184
directly;0.017324883
at;0.017352499
the;0.017341902
camera,;0.017358003
and;0.017337587
another;0.017342295
cow;0.017353987
in;0.017362868
front;0.017339459
of;0.017341249
it;0.017371994
seen;0.01733144
from;0.017322728
behind.;0.017439082
There;0.017338553
are;0.017392056
also;0.017403992
people;0.01738939
in;0.017374964
the;0.01741471
background,;0.017430997
but;0.017386243
no;0.017367907
chickens;0.017650852
are;0.017406382
visible;0.017410943
in;0.017400373
the;0.017473359
photograph.;0.01750819
