text;attention
The;0.02164619
main;0.014277758
element;0.015012955
of;0.0137458425
this;0.013535652
image;0.021499552
is;0.017924782
a;0.016999181
man;0.032334443
and;0.016645191
a;0.015278131
young;0.014851226
boy;0.025942354
sitting;0.020043803
at;0.014294432
a;0.0144639695
table,;0.035952274
enjoying;0.017186554
breakfast;0.04111289
together.;0.048157297
They;0.015602422
are;0.014013776
both;0.014812307
eating;0.018492788
doughnuts;0.06667234
with;0.015605832
sprinkles;0.027822407
on;0.012164443
them;0.013538803
while;0.01608962
they;0.0127037475
enjoy;0.013917907
their;0.012237057
meal.;0.02548246
This;0.01641055
scene;0.01475993
suggests;0.016220707
that;0.014577125
they;0.014181878
might;0.013604132
be;0.013131517
spending;0.013745712
time;0.014351631
as;0.013043188
family;0.015914492
members;0.014695764
or;0.013340685
friends;0.013932884
who;0.013090546
share;0.012572619
common;0.012527935
interests;0.012907521
such;0.012514813
as;0.012027716
food.;0.01238831
