text;attention
The;0.020036835
main;0.017050257
element;0.019088918
of;0.016955102
this;0.016873993
image;0.020258505
is;0.018826766
a;0.017744966
man;0.020203827
and;0.016186394
a;0.015807712
young;0.016102279
boy;0.019760655
sitting;0.01907948
at;0.015498322
a;0.0153780235
table,;0.022122722
enjoying;0.022648115
breakfast;0.026697008
together.;0.027913732
They;0.017545994
are;0.016201533
both;0.01650859
eating;0.019304607
doughnuts;0.03381194
with;0.016392067
sprinkles;0.021687418
on;0.0155610815
them;0.016200239
while;0.017269455
they;0.016440412
enjoy;0.017857654
their;0.015826888
meal.;0.02567097
This;0.017051173
scene;0.017805027
suggests;0.020551043
that;0.017338844
they;0.016823553
might;0.017167006
be;0.016174046
spending;0.016566115
time;0.016957013
as;0.015566615
family;0.01655036
members;0.016603425
or;0.016662266
friends;0.01672415
who;0.01673133
share;0.015929157
common;0.015603455
interests;0.01626043
such;0.015632736
as;0.015344127
food.;0.015445691
