text;attention
No,;7.9633345e-08
there;5.0608094e-08
are;4.694982e-08
no;4.8150046e-08
birds;4.6249397e-08
in;4.4128285e-08
the;4.6513865e-08
image.;0.16770637
The;4.7091923e-08
image;3.9951686e-08
features;4.9548092e-08
a;4.6035442e-08
man;4.4178055e-08
on;4.1545672e-08
a;5.0227765e-08
surfboard,;4.0199058e-07
which;4.7486623e-08
is;4.0140655e-08
placed;4.5229463e-08
on;4.798941e-08
a;5.572553e-08
pole;4.398572e-08
or;4.6077393e-08
a;6.3315106e-08
stick,;6.553116e-08
and;6.180407e-08
he;4.1240884e-08
is;4.842917e-08
riding;4.7131778e-08
it;4.943057e-08
in;5.9636534e-08
the;6.326163e-08
air.;0.22608784
The;4.9238658e-08
sky;5.199845e-08
in;4.3181103e-08
the;5.077221e-08
image;3.9134395e-08
is;5.0346415e-08
blue;4.7611685e-08
and;9.057145e-08
cloudy,;6.4299726e-08
but;4.7652573e-08
there;4.712063e-08
are;4.6910433e-08
no;4.976916e-08
birds;4.7732165e-08
visible.;0.23003179
The;6.293056e-08
focus;5.1194196e-08
of;4.5918902e-08
the;5.0236913e-08
image;4.0489443e-08
is;4.5568903e-08
on;4.613653e-08
the;4.341709e-08
man;4.409875e-08
and;4.303992e-08
his;4.9862564e-08
surfboard,;3.7562057e-07
showcasing;4.3577586e-08
his;4.9082256e-08
skill;4.6950934e-08
and;8.178461e-08
balance;5.582872e-08
as;4.6189275e-08
he;4.193054e-08
performs;5.2137192e-08
his;5.3536215e-08
trick.;0.19678666
The;5.1471034e-08
presence;5.655905e-08
of;4.9312533e-08
a;4.3157144e-08
surfboard;9.931384e-08
and;5.1177363e-08
a;5.3375118e-08
man;4.500125e-08
riding;4.448368e-08
it;4.1994532e-08
on;4.0337213e-08
a;4.6167873e-08
stick;4.357177e-08
or;5.146004e-08
pole;4.3285706e-08
suggests;4.983513e-08
that;5.770747e-08
this;4.468232e-08
could;5.01817e-08
be;4.7139597e-08
a;5.6529604e-08
creative;4.6472234e-08
or;6.069237e-08
artistic;4.6566015e-08
representation;5.650147e-08
of;4.9450563e-08
surfing,;7.5157146e-08
or;4.3590557e-08
perhaps;4.165887e-08
a;4.6967774e-08
unique;4.323603e-08
form;6.485689e-08
of;4.9085067e-08
entertainment;4.8774666e-08
or;5.2301584e-08
advertisement.;1.198533e-07
The;5.0504337e-08
image;4.1445396e-08
captures;4.637076e-08
the;5.117531e-08
essence;4.1638494e-08
of;5.7459527e-08
surfing,;1.912049e-07
highlighting;4.608983e-08
the;4.212417e-08
excitement;4.4202032e-08
and;5.0062063e-08
thrill;4.341324e-08
that;4.494421e-08
comes;5.2236185e-08
with;4.5546745e-08
the;4.900265e-08
sport,;7.2593416e-08
as;4.9672995e-08
well;5.119581e-08
as;4.5223075e-08
the;4.7756846e-08
skill;4.5848804e-08
and;5.9555322e-08
agility;4.30034e-08
required;4.787358e-08
to;4.470913e-08
perform;4.643435e-08
such;5.3500898e-08
a;5.9539193e-08
feat.;0.1793799
