text;attention
The;1.2854432e-06
possible;1.1230317e-06
theme;1.1495825e-06
of;1.0446465e-06
this;1.1554067e-06
image;1.8085644e-06
could;1.275614e-06
be;1.1489315e-06
a;1.0504718e-06
casual;9.182577e-07
meal,;2.443921e-06
as;1.4055968e-06
it;1.1590541e-06
features;1.540443e-06
two;1.1374905e-06
plates;1.0153199e-06
with;1.2471486e-06
different;1.114239e-06
dishes;1.0020566e-06
on;1.1337617e-06
them.;0.9487799
One;1.3278702e-06
plate;9.86175e-07
contains;1.2770588e-06
a;1.0753535e-06
sandwich;1.0497488e-06
and;1.0900483e-06
fries;1.0187981e-06
while;1.2405036e-06
another;1.0422921e-06
has;1.1608528e-06
a;9.587834e-07
salad;1.0803768e-06
and;1.1587767e-06
a;9.627196e-07
side;9.591446e-07
dish;9.665549e-07
like;1.2883581e-06
rice;9.669992e-07
or;9.623799e-07
beans.;0.036001064
These;1.5135914e-06
dishes;1.127596e-06
are;1.3229368e-06
served;1.3297698e-06
in;1.3222481e-06
cups;1.1071264e-06
and;1.0774362e-06
bowls;9.2343106e-07
on;1.2478113e-06
white;1.1458807e-06
dining;9.79237e-07
tables,;2.0450534e-06
which;1.3139339e-06
suggests;1.2061362e-06
that;1.0776274e-06
they;1.2537755e-06
might;1.1607841e-06
be;1.1047196e-06
part;1.0445649e-06
of;1.0430934e-06
an;1.1488625e-06
evening;1.0964604e-06
gathering;1.262891e-06
or;1.403965e-06
social;1.0461638e-06
event;1.1689293e-06
where;1.1988874e-06
people;1.1675656e-06
enjoy;1.2140795e-06
their;9.297323e-07
meals;1.0931756e-06
together.;0.015136291
