text;attention
The;4.333607e-07
possible;4.3983223e-07
theme;5.197611e-07
of;3.8706082e-07
this;3.958552e-07
image;4.581874e-07
could;4.2785913e-07
be;4.7463865e-07
a;4.0364273e-07
casual;4.4160925e-07
meal,;4.9483488e-06
as;4.523215e-07
it;4.6545165e-07
features;4.4420057e-07
two;4.3729972e-07
plates;4.082372e-07
with;3.714232e-07
different;3.968872e-07
dishes;3.6454293e-07
on;3.6380945e-07
them.;0.31700087
One;4.3605996e-07
plate;4.1012433e-07
contains;4.187449e-07
a;3.648313e-07
sandwich;4.1174917e-07
and;4.321444e-07
fries;3.837829e-07
while;4.6119567e-07
another;4.3284768e-07
has;3.9298484e-07
a;3.969277e-07
salad;3.5369902e-07
and;3.7239218e-07
a;3.8518618e-07
side;3.8305888e-07
dish;3.555052e-07
like;3.4665115e-07
rice;3.5232378e-07
or;3.5594184e-07
beans.;0.32662222
These;4.589278e-07
dishes;4.0972947e-07
are;4.5782403e-07
served;4.9317345e-07
in;4.5986886e-07
cups;3.8256675e-07
and;4.0513135e-07
bowls;3.602131e-07
on;4.6727828e-07
white;4.120021e-07
dining;3.869346e-07
tables,;5.01135e-06
which;4.3336726e-07
suggests;3.855173e-07
that;5.12987e-07
they;4.150775e-07
might;3.986101e-07
be;4.279228e-07
part;3.9391728e-07
of;4.4409302e-07
an;4.0199433e-07
evening;4.48496e-07
gathering;3.9201052e-07
or;3.7488863e-07
social;3.7765886e-07
event;3.7470954e-07
where;4.0700917e-07
people;4.0806827e-07
enjoy;4.345107e-07
their;3.568057e-07
meals;3.9249008e-07
together.;0.35633892
