text;attention
The;2.4945566e-06
possible;2.3298462e-06
theme;2.5189693e-06
of;2.2424529e-06
this;2.4399749e-06
image;2.6322655e-06
could;2.327878e-06
be;2.8042e-06
a;2.5409013e-06
casual;2.1828469e-06
meal,;4.3613886e-06
as;2.4570838e-06
it;2.3816553e-06
features;3.1605596e-06
two;2.2691072e-06
plates;2.4683009e-06
with;2.2017555e-06
different;2.126569e-06
dishes;1.9944066e-06
on;2.161842e-06
them.;0.7904227
One;3.0799406e-06
plate;2.3598154e-06
contains;2.4203011e-06
a;2.1631436e-06
sandwich;2.0181856e-06
and;2.3068478e-06
fries;2.1999422e-06
while;2.3355033e-06
another;2.1783612e-06
has;2.4161593e-06
a;2.1530975e-06
salad;2.3677933e-06
and;2.2158097e-06
a;2.065155e-06
side;1.971019e-06
dish;1.9516447e-06
like;2.3041305e-06
rice;2.0441576e-06
or;2.146297e-06
beans.;0.11723201
These;2.7888143e-06
dishes;2.4224255e-06
are;2.2592174e-06
served;3.11153e-06
in;2.4312621e-06
cups;2.0013993e-06
and;2.2148295e-06
bowls;1.927041e-06
on;2.4712006e-06
white;2.419879e-06
dining;2.2199615e-06
tables,;4.5180664e-06
which;2.4013814e-06
suggests;2.768677e-06
that;1.9620898e-06
they;2.6740645e-06
might;2.4535927e-06
be;2.4715655e-06
part;1.9783427e-06
of;2.287521e-06
an;2.5705733e-06
evening;2.1755254e-06
gathering;2.4731548e-06
or;2.264753e-06
social;2.0691393e-06
event;2.2615952e-06
where;2.92017e-06
people;2.4547746e-06
enjoy;2.241262e-06
their;2.1080066e-06
meals;2.0060752e-06
together.;0.09217727
